Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2000,2,1,1.3,—,—,—,—,—,—,—,—
Jurong (West),2000,2,2,3.5,—,—,—,—,—,—,—,—
Jurong (West),2000,2,3,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,4,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,5,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,6,2.7,—,—,—,—,—,—,—,—
Jurong (West),2000,2,7,4,—,—,—,—,—,—,—,—
Jurong (West),2000,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,9,4.1,—,—,—,—,—,—,—,—
Jurong (West),2000,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,11,0.8,—,—,—,—,—,—,—,—
Jurong (West),2000,2,12,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,14,34.1,—,—,—,—,—,—,—,—
Jurong (West),2000,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,16,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,17,29.2,—,—,—,—,—,—,—,—
Jurong (West),2000,2,18,0.3,—,—,—,—,—,—,—,—
Jurong (West),2000,2,19,51.4,—,—,—,—,—,—,—,—
Jurong (West),2000,2,20,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,22,63.5,—,—,—,—,—,—,—,—
Jurong (West),2000,2,23,0.8,—,—,—,—,—,—,—,—
Jurong (West),2000,2,24,3.1,—,—,—,—,—,—,—,—
Jurong (West),2000,2,25,0.2,—,—,—,—,—,—,—,—
Jurong (West),2000,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,27,48.4,—,—,—,—,—,—,—,—
Jurong (West),2000,2,28,0,—,—,—,—,—,—,—,—
Jurong (West),2000,2,29,0,—,—,—,—,—,—,—,—
