Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2000,9,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,3,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,4,13.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,9,3.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,15,11,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,17,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,18,16,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,19,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,20,6.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,21,14.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,22,7.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,23,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,25,3.7,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,28,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,29,1.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,9,30,0.9,—,—,—,—,—,—,—,—
