Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,3,1,0,—,—,—,—,32.9,23.4,12.6,—
Paya Lebar,1990,3,2,0,—,—,—,—,33.9,23.9,11.9,—
Paya Lebar,1990,3,3,0,—,—,—,—,33,23.8,14.9,—
Paya Lebar,1990,3,4,0,—,—,—,—,34.6,23.4,16,—
Paya Lebar,1990,3,5,0,—,—,—,—,33.2,22.9,14.3,—
Paya Lebar,1990,3,6,0,—,—,—,—,34.6,22.4,9.3,—
Paya Lebar,1990,3,7,0,—,—,—,—,30.5,25.2,11.4,—
Paya Lebar,1990,3,8,76.6,—,—,—,—,32.7,22,11.1,—
Paya Lebar,1990,3,9,12,—,—,—,—,29.4,22.6,7.2,—
Paya Lebar,1990,3,10,3.3,—,—,—,—,31.5,24,12.6,—
Paya Lebar,1990,3,11,0,—,—,—,—,33.1,24.5,13.1,—
Paya Lebar,1990,3,12,0,—,—,—,—,32.5,24.1,14.5,—
Paya Lebar,1990,3,13,0,—,—,—,—,33,23.4,15.5,—
Paya Lebar,1990,3,14,0,—,—,—,—,33.2,24,13.1,—
Paya Lebar,1990,3,15,0,—,—,—,—,33,24.7,11.5,—
Paya Lebar,1990,3,16,0,—,—,—,—,31.7,24.3,12.4,—
Paya Lebar,1990,3,17,0.4,—,—,—,—,32.6,25,15,—
Paya Lebar,1990,3,18,0,—,—,—,—,33,24.1,18.5,—
Paya Lebar,1990,3,19,0,—,—,—,—,32.7,24.1,16.1,—
Paya Lebar,1990,3,20,0,—,—,—,—,33.2,24.3,13.5,—
Paya Lebar,1990,3,21,0,—,—,—,—,32.8,25.5,12.6,—
Paya Lebar,1990,3,22,0,—,—,—,—,32.7,23.6,9.4,—
Paya Lebar,1990,3,23,0,—,—,—,—,33.5,24.7,10.2,—
Paya Lebar,1990,3,24,0,—,—,—,—,33.5,25,10.7,—
Paya Lebar,1990,3,25,0,—,—,—,—,34.5,25.3,10.1,—
Paya Lebar,1990,3,26,0,—,—,—,—,34.1,25,8.8,—
Paya Lebar,1990,3,27,0,—,—,—,—,32.6,24.8,11,—
Paya Lebar,1990,3,28,0,—,—,—,—,34.1,25.4,11.8,—
Paya Lebar,1990,3,29,0,—,—,—,—,34.3,24.8,11.3,—
Paya Lebar,1990,3,30,0,—,—,—,—,34,24.9,9.8,—
Paya Lebar,1990,3,31,0,—,—,—,—,34.4,25.6,10.5,—
