Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2020,8,1,     0.0,     0.0,     0.0,     0.0,    28.9,    31.7,    25.7,    11.1,    34.3
Ang Mo Kio,2020,8,2,     0.0,     0.0,     0.0,     0.0,    29.2,    32.4,    27.7,    10.7,    35.6
Ang Mo Kio,2020,8,3,     0.0,     0.0,     0.0,     0.0,    29.6,    33.1,    27.8,    12.1,    37.0
Ang Mo Kio,2020,8,4,     0.0,     0.0,     0.0,     0.0,    28.1,    30.0,    24.6,    13.8,    43.2
Ang Mo Kio,2020,8,5,     0.0,     0.0,     0.0,     0.0,    29.1,    32.3,    27.2,    10.9,    35.9
Ang Mo Kio,2020,8,6,     0.0,     0.0,     0.0,     0.0,    29.6,    33.1,    28.0,    11.4,    32.8
Ang Mo Kio,2020,8,7,     0.0,     0.0,     0.0,     0.0,    29.9,    33.7,    27.6,    13.4,    35.9
Ang Mo Kio,2020,8,8,     0.0,     0.0,     0.0,     0.0,    30.3,    34.5,    27.8,    12.9,    37.0
Ang Mo Kio,2020,8,9,     0.0,     0.0,     0.0,     0.0,    30.3,    34.9,    28.1,    13.3,    35.2
Ang Mo Kio,2020,8,10,     0.0,     0.0,     0.0,     0.0,    30.3,    33.7,    28.1,    13.2,    35.6
Ang Mo Kio,2020,8,11,     0.0,     0.0,     0.0,     0.0,    30.1,    34.0,    28.4,    12.6,    34.3
Ang Mo Kio,2020,8,12,     2.0,     1.6,     1.8,     1.8,    27.5,    29.5,    23.2,    15.3,    37.0
Ang Mo Kio,2020,8,13,    46.6,    23.8,    30.8,    42.8,    28.5,    33.0,    23.2,    10.3,    40.0
Ang Mo Kio,2020,8,14,    30.0,    12.4,    21.2,    27.6,    25.9,    28.9,    22.9,    13.8,    34.6
Ang Mo Kio,2020,8,15,     7.6,     5.4,     7.4,     7.6,    27.8,    32.0,    24.8,    11.7,    32.4
Ang Mo Kio,2020,8,16,     0.0,     0.0,     0.0,     0.0,    28.3,    31.5,    25.4,    10.9,    35.0
Ang Mo Kio,2020,8,17,    29.4,    16.8,    21.6,    21.8,    27.1,    31.7,    23.2,    10.8,    43.2
Ang Mo Kio,2020,8,18,     7.0,     5.4,     6.0,     6.8,    27.1,    29.3,    25.5,     9.6,    41.9
Ang Mo Kio,2020,8,19,     0.0,     0.0,     0.0,     0.0,    28.0,    33.2,    25.2,     9.3,    33.9
Ang Mo Kio,2020,8,20,     1.4,     1.4,     1.4,     1.4,    28.2,    32.3,    25.5,    12.5,    38.5
Ang Mo Kio,2020,8,21,     0.0,     0.0,     0.0,     0.0,    29.7,    33.8,    27.6,    13.2,    37.0
Ang Mo Kio,2020,8,22,    13.0,    11.4,    12.2,    12.4,    27.8,    32.4,    23.2,    12.7,    49.6
Ang Mo Kio,2020,8,23,    12.4,     4.0,     6.0,    10.4,    25.5,    27.9,    23.3,    10.0,    32.0
Ang Mo Kio,2020,8,24,     0.0,     0.0,     0.0,     0.0,    28.2,    33.4,    24.2,    14.8,    37.8
Ang Mo Kio,2020,8,25,     5.6,     5.6,     5.6,     5.6,    28.2,    31.9,    25.8,    11.9,    35.9
Ang Mo Kio,2020,8,26,     0.4,     0.4,     0.4,     0.4,    27.4,    31.5,    25.7,     9.3,    35.9
Ang Mo Kio,2020,8,27,     0.0,     0.0,     0.0,     0.0,    28.1,    30.5,    25.5,     8.9,    33.5
Ang Mo Kio,2020,8,28,     0.0,     0.0,     0.0,     0.0,    29.2,    32.2,    27.2,     9.5,    34.3
Ang Mo Kio,2020,8,29,     3.8,     1.6,     1.6,     2.0,    27.5,    31.8,    25.4,    12.0,    37.4
Ang Mo Kio,2020,8,30,     0.0,     0.0,     0.0,     0.0,    29.1,    33.2,    26.9,    10.4,    35.6
Ang Mo Kio,2020,8,31,     0.0,     0.0,     0.0,     0.0,    29.4,    33.1,    27.5,    10.7,    35.6
