Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2006,5,1,1.3,—,—,—,27.4,33.8,24.8,6.4,—
Seletar,2006,5,2,0.1,—,—,—,27.2,31.2,25,6.8,—
Seletar,2006,5,3,0,—,—,—,27.3,32.7,24.8,6.3,—
Seletar,2006,5,4,0,—,—,—,28.6,34.2,25.3,5.8,—
Seletar,2006,5,5,1.2,—,—,—,26.6,28.2,25.6,6.3,—
Seletar,2006,5,6,1.5,—,—,—,27.3,31.8,24.6,9.1,—
Seletar,2006,5,7,0,—,—,—,27.7,32.1,24.4,7.9,—
Seletar,2006,5,8,0,—,—,—,29,33.8,25.2,5.6,—
Seletar,2006,5,9,0,—,—,—,29.1,34,25.6,5.9,—
Seletar,2006,5,10,0,—,—,—,28.5,31.9,25.8,6.9,—
Seletar,2006,5,11,2.9,—,—,—,28.4,33.4,25,5.7,—
Seletar,2006,5,12,52.7,—,—,—,27.1,34.2,24.5,6.3,—
Seletar,2006,5,13,0.8,—,—,—,26.4,31.4,24.7,5.1,—
Seletar,2006,5,14,29.6,—,—,—,27.2,32,24.4,5.5,—
Seletar,2006,5,15,0,—,—,—,28.3,31.4,25.1,9.7,—
Seletar,2006,5,16,2.1,—,—,—,28.9,33.1,25.8,7.7,—
Seletar,2006,5,17,0,—,—,—,29,32.2,26.3,7.6,—
Seletar,2006,5,18,0,—,—,—,28.9,33,25.3,6.8,—
Seletar,2006,5,19,5.3,—,—,—,28,32.4,25.6,5.4,—
Seletar,2006,5,20,0,—,—,—,28.5,33,25.4,8.8,—
Seletar,2006,5,21,0,—,—,—,27.4,31,25.5,7.4,—
Seletar,2006,5,22,13.1,—,—,—,27,32,23.9,4.2,—
Seletar,2006,5,23,0,—,—,—,27.5,32.3,23.1,8.5,—
Seletar,2006,5,24,0,—,—,—,28.2,31.8,26.2,5.8,—
Seletar,2006,5,25,16.1,—,—,—,27.4,32.1,24.2,6.3,—
Seletar,2006,5,26,0,—,—,—,27.5,33.4,24.5,6.8,—
Seletar,2006,5,27,0.9,—,—,—,27.2,33.2,24.8,7.6,—
Seletar,2006,5,28,47.3,—,—,—,25.7,30.3,24,7.1,—
Seletar,2006,5,29,0,—,—,—,28.2,33,24,7.9,—
Seletar,2006,5,30,0.2,—,—,—,28.9,33.2,26,7.7,—
Seletar,2006,5,31,0.5,—,—,—,28.9,32.9,25.9,6,—
