Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,4,1,33.8,—,—,—,27.5,33.2,24.6,6.8,—
Seletar,2008,4,2,0,—,—,—,27.7,33.5,24.9,6,—
Seletar,2008,4,3,2.9,—,—,—,27.2,32.8,23.8,8,—
Seletar,2008,4,4,0,—,—,—,27,32,23.2,5.4,—
Seletar,2008,4,5,2.9,—,—,—,27.3,32.6,24.5,5.9,—
Seletar,2008,4,6,0.1,—,—,—,28,33.4,24.8,7.1,—
Seletar,2008,4,7,0,—,—,—,27.3,32.5,24.8,7.2,—
Seletar,2008,4,8,38.5,—,—,—,26,32.1,23.7,7.1,—
Seletar,2008,4,9,0,—,—,—,28,34,22.8,6.2,—
Seletar,2008,4,10,15.6,—,—,—,27.6,33.9,24.6,7.8,—
Seletar,2008,4,11,9,—,—,—,26.7,30.4,23.6,7.4,—
Seletar,2008,4,12,9,—,—,—,26.6,31.9,24.4,5.5,—
Seletar,2008,4,13,1.7,—,—,—,27.3,33,24.6,5.5,—
Seletar,2008,4,14,31.2,—,—,—,26.9,32.5,23.1,6.1,—
Seletar,2008,4,15,63.9,—,—,—,27.3,34.1,24.1,7.4,—
Seletar,2008,4,16,49.2,—,—,—,27.9,33.3,24.3,7.9,—
Seletar,2008,4,17,1.9,—,—,—,27.6,30.5,24.6,8.8,—
Seletar,2008,4,18,1.1,—,—,—,27.9,32.9,25,7.5,—
Seletar,2008,4,19,0,—,—,—,27.4,30.8,24.1,10.2,—
Seletar,2008,4,20,47.8,—,—,—,27.2,32.2,25.1,7.4,—
Seletar,2008,4,21,0,—,—,—,28.2,33.1,24.6,5.8,—
Seletar,2008,4,22,0,—,—,—,28,30.6,25.2,5.9,—
Seletar,2008,4,23,0,—,—,—,28.9,33.3,26.5,7.8,—
Seletar,2008,4,24,4.6,—,—,—,26.2,29.3,24,7,—
Seletar,2008,4,25,0,—,—,—,27.7,32.3,23.6,5.8,—
Seletar,2008,4,26,0,—,—,—,28.5,33.3,25.9,6.2,—
Seletar,2008,4,27,0,—,—,—,29.2,33.8,25.7,9.3,—
Seletar,2008,4,28,0,—,—,—,29.4,33.3,25.8,6.7,—
Seletar,2008,4,29,0,—,—,—,28.9,32.8,26.5,6.8,—
Seletar,2008,4,30,0,—,—,—,29.1,33.2,25.4,8.7,—
