Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1988,3,1,0,—,—,—,28.8,34.8,24,10.6,—
Tengah,1988,3,2,8,—,—,—,26.3,31.7,23.7,7.9,—
Tengah,1988,3,3,15,—,—,—,25.8,28.7,24.5,8.9,—
Tengah,1988,3,4,14.6,—,—,—,24.4,26.2,22.9,6.5,—
Tengah,1988,3,5,23.5,—,—,—,25.1,29.4,22.6,7.9,—
Tengah,1988,3,6,2.6,—,—,—,26.4,31.4,23.9,7.7,—
Tengah,1988,3,7,3,—,—,—,26.3,31.6,24,8.2,—
Tengah,1988,3,8,24.8,—,—,—,23.9,25.6,22.7,8.8,—
Tengah,1988,3,9,24,—,—,—,25,28.9,22.6,8.7,—
Tengah,1988,3,10,1,—,—,—,25.9,29.5,23.8,8.5,—
Tengah,1988,3,11,37.7,—,—,—,26.1,31.2,24.1,8.4,—
Tengah,1988,3,12,8.2,—,—,—,26.5,32.9,22.8,8.8,—
Tengah,1988,3,13,13.2,—,—,—,26.6,33.2,23.5,6.8,—
Tengah,1988,3,14,0,—,—,—,28.3,34.5,23.8,9.5,—
Tengah,1988,3,15,0,—,—,—,28.4,35,24.7,8.4,—
Tengah,1988,3,16,0,—,—,—,28.2,34,24.1,9.4,—
Tengah,1988,3,17,0.5,—,—,—,28.2,34.6,24.9,7.4,—
Tengah,1988,3,18,1.1,—,—,—,27.9,33.7,24.7,8.3,—
Tengah,1988,3,19,0,—,—,—,28.9,34.8,24.4,11.5,—
Tengah,1988,3,20,5.5,—,—,—,26.2,30.5,24.7,7,—
Tengah,1988,3,21,5,—,—,—,26.9,33.6,23.7,12.2,—
Tengah,1988,3,22,7,—,—,—,27.1,33.6,24.7,7.8,—
Tengah,1988,3,23,9.8,—,—,—,26.1,29.7,24,9.3,—
Tengah,1988,3,24,0.1,—,—,—,26.6,30.2,23.7,7.1,—
Tengah,1988,3,25,36,—,—,—,27.1,30.9,23.2,9.5,—
Tengah,1988,3,26,1.5,—,—,—,25.2,26.7,23,5.8,—
Tengah,1988,3,27,0,—,—,—,27.9,34.5,23.3,12.1,—
Tengah,1988,3,28,0,—,—,—,28.8,34.5,24.6,11.1,—
Tengah,1988,3,29,0,—,—,—,29.1,35.1,24.2,10,—
Tengah,1988,3,30,12.6,—,—,—,27.9,33.5,25.4,7.5,—
Tengah,1988,3,31,0,—,—,—,27.9,33.9,23.3,10.8,—
