Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2005,5,1,0.2,—,—,—,—,—,—,—,—
Clementi,2005,5,2,0,—,—,—,—,—,—,—,—
Clementi,2005,5,3,24.8,—,—,—,—,—,—,—,—
Clementi,2005,5,4,0.3,—,—,—,—,—,—,—,—
Clementi,2005,5,5,35.6,—,—,—,—,—,—,—,—
Clementi,2005,5,6,49.5,—,—,—,—,—,—,—,—
Clementi,2005,5,7,16.7,—,—,—,—,—,—,—,—
Clementi,2005,5,8,73.4,—,—,—,—,—,—,—,—
Clementi,2005,5,9,0,—,—,—,—,—,—,—,—
Clementi,2005,5,10,7.4,—,—,—,—,—,—,—,—
Clementi,2005,5,11,30.7,—,—,—,—,—,—,—,—
Clementi,2005,5,12,0.8,—,—,—,—,—,—,—,—
Clementi,2005,5,13,1.3,—,—,—,—,—,—,—,—
Clementi,2005,5,14,35,—,—,—,—,—,—,—,—
Clementi,2005,5,15,24.5,—,—,—,—,—,—,—,—
Clementi,2005,5,16,0.9,—,—,—,—,—,—,—,—
Clementi,2005,5,17,21.4,—,—,—,—,—,—,—,—
Clementi,2005,5,18,1.1,—,—,—,—,—,—,—,—
Clementi,2005,5,19,4.4,—,—,—,—,—,—,—,—
Clementi,2005,5,20,0,—,—,—,—,—,—,—,—
Clementi,2005,5,21,15.4,—,—,—,—,—,—,—,—
Clementi,2005,5,22,0,—,—,—,—,—,—,—,—
Clementi,2005,5,23,0,—,—,—,—,—,—,—,—
Clementi,2005,5,24,19.6,—,—,—,—,—,—,—,—
Clementi,2005,5,25,7.3,—,—,—,—,—,—,—,—
Clementi,2005,5,26,1.7,—,—,—,—,—,—,—,—
Clementi,2005,5,27,0,—,—,—,—,—,—,—,—
Clementi,2005,5,28,0,—,—,—,—,—,—,—,—
Clementi,2005,5,29,42.5,—,—,—,—,—,—,—,—
Clementi,2005,5,30,0.1,—,—,—,—,—,—,—,—
Clementi,2005,5,31,0,—,—,—,—,—,—,—,—
