Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2000,11,1,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,2,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,3,3.5,—,—,—,—,—,—,—,—
Tai Seng,2000,11,4,14.1,—,—,—,—,—,—,—,—
Tai Seng,2000,11,5,0.1,—,—,—,—,—,—,—,—
Tai Seng,2000,11,6,63.7,—,—,—,—,—,—,—,—
Tai Seng,2000,11,7,0.9,—,—,—,—,—,—,—,—
Tai Seng,2000,11,8,12.6,—,—,—,—,—,—,—,—
Tai Seng,2000,11,9,0.1,—,—,—,—,—,—,—,—
Tai Seng,2000,11,10,3.1,—,—,—,—,—,—,—,—
Tai Seng,2000,11,11,0.1,—,—,—,—,—,—,—,—
Tai Seng,2000,11,12,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,13,0.3,—,—,—,—,—,—,—,—
Tai Seng,2000,11,14,37.7,—,—,—,—,—,—,—,—
Tai Seng,2000,11,15,7.3,—,—,—,—,—,—,—,—
Tai Seng,2000,11,16,26.2,—,—,—,—,—,—,—,—
Tai Seng,2000,11,17,0.6,—,—,—,—,—,—,—,—
Tai Seng,2000,11,18,0.7,—,—,—,—,—,—,—,—
Tai Seng,2000,11,19,1.6,—,—,—,—,—,—,—,—
Tai Seng,2000,11,20,36.3,—,—,—,—,—,—,—,—
Tai Seng,2000,11,21,12.2,—,—,—,—,—,—,—,—
Tai Seng,2000,11,22,55,—,—,—,—,—,—,—,—
Tai Seng,2000,11,23,0.3,—,—,—,—,—,—,—,—
Tai Seng,2000,11,24,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,25,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,26,5.8,—,—,—,—,—,—,—,—
Tai Seng,2000,11,27,25.4,—,—,—,—,—,—,—,—
Tai Seng,2000,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,29,0,—,—,—,—,—,—,—,—
Tai Seng,2000,11,30,24.8,—,—,—,—,—,—,—,—
