Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1985,12,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,2,29.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,3,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,4,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,5,15.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,6,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,7,10.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,8,28.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,9,12.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,10,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,12,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,13,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,15,7.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,16,9.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,17,95,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,20,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,22,6.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,23,20.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,27,2,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,12,31,0,—,—,—,—,—,—,—,—
