Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1993,4,1,0,—,—,—,—,31.8,24.2,6.4,—
Paya Lebar,1993,4,2,8.4,—,—,—,—,32.6,22.6,8,—
Paya Lebar,1993,4,3,0.9,—,—,—,—,32.6,22.6,8.2,—
Paya Lebar,1993,4,4,3.8,—,—,—,—,31.4,23.8,6.2,—
Paya Lebar,1993,4,5,59.5,—,—,—,—,32.5,21.8,7.1,—
Paya Lebar,1993,4,6,0.2,—,—,—,—,32.5,24.8,8.2,—
Paya Lebar,1993,4,7,0,—,—,—,—,32.5,24.6,9.4,—
Paya Lebar,1993,4,8,17,—,—,—,—,30.8,23.5,5.7,—
Paya Lebar,1993,4,9,19.6,—,—,—,—,31.2,23.5,7,—
Paya Lebar,1993,4,10,0.3,—,—,—,—,32.2,24.2,9.2,—
Paya Lebar,1993,4,11,16.2,—,—,—,—,32.2,21.4,6.9,—
Paya Lebar,1993,4,12,1.2,—,—,—,—,30.5,21.6,5.7,—
Paya Lebar,1993,4,13,9,—,—,—,—,30.3,24.2,7.1,—
Paya Lebar,1993,4,14,0,—,—,—,—,31.7,23.9,8.1,—
Paya Lebar,1993,4,15,30.7,—,—,—,—,32.2,23.2,6.2,—
Paya Lebar,1993,4,16,1.8,—,—,—,—,31.1,24,6.8,—
Paya Lebar,1993,4,17,0,—,—,—,—,32.9,24.6,6.3,—
Paya Lebar,1993,4,18,3.6,—,—,—,—,32,24.2,10.1,—
Paya Lebar,1993,4,19,0,—,—,—,—,32.4,25.5,7.4,—
Paya Lebar,1993,4,20,14.6,—,—,—,—,32.8,24.3,7.2,—
Paya Lebar,1993,4,21,40.2,—,—,—,—,32.8,24.7,8.1,—
Paya Lebar,1993,4,22,2.5,—,—,—,—,32.9,24.3,3.1,—
Paya Lebar,1993,4,23,64.2,—,—,—,—,32.1,23.7,5.3,—
Paya Lebar,1993,4,24,0,—,—,—,—,32.9,24.9,4.6,—
Paya Lebar,1993,4,25,0.2,—,—,—,—,33.5,25.2,7.7,—
Paya Lebar,1993,4,26,0,—,—,—,—,34.1,25.2,6.5,—
Paya Lebar,1993,4,27,0,—,—,—,—,33,25.3,8.7,—
Paya Lebar,1993,4,28,0,—,—,—,—,33.3,25.1,4.5,—
Paya Lebar,1993,4,29,21.9,—,—,—,—,31.5,23.9,6.9,—
Paya Lebar,1993,4,30,0,—,—,—,—,31.6,24.4,5.4,—
