Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2017,12,1,0,—,—,—,29.5,35.5,25.5,8.3,33.5
Paya Lebar,2017,12,2,0,—,—,—,29.6,34.7,26,8.3,20.5
Paya Lebar,2017,12,3,2.5,—,—,—,29.7,34.3,26.7,6.5,18.4
Paya Lebar,2017,12,4,1,—,—,—,28.2,33.1,25.8,5,16.6
Paya Lebar,2017,12,5,10.6,—,—,—,28.3,32.4,25.2,7.2,22.3
Paya Lebar,2017,12,6,3.7,—,—,—,28.6,33.6,25.6,7.2,24.1
Paya Lebar,2017,12,7,7.6,—,—,—,27.8,32.6,25.5,7.9,29.5
Paya Lebar,2017,12,8,0,—,—,—,27.7,30.5,25.2,14,37.1
Paya Lebar,2017,12,9,0.5,—,—,—,26.7,28,24.9,11.2,40.7
Paya Lebar,2017,12,10,13.5,—,—,—,28.2,34,24.8,11.9,35.3
Paya Lebar,2017,12,11,44.9,—,—,—,27.4,32.1,25.2,12.2,33.5
Paya Lebar,2017,12,12,36,—,—,—,26.4,31.6,24.6,9,31.3
Paya Lebar,2017,12,13,18.5,—,—,—,27,32.8,24.8,9.7,42.5
Paya Lebar,2017,12,14,0.9,—,—,—,27.6,32.5,25,10.4,38.9
Paya Lebar,2017,12,15,28.6,—,—,—,27.4,32.8,24,7.9,33.5
Paya Lebar,2017,12,16,1.1,—,—,—,27.7,32,25.4,10.8,37.1
Paya Lebar,2017,12,17,0,—,—,—,28.2,33.3,25.6,16.6,38.9
Paya Lebar,2017,12,18,0,—,—,—,28.2,31.9,25.3,18.4,50
Paya Lebar,2017,12,19,0.7,—,—,—,27.2,31.6,24.8,18,48.2
Paya Lebar,2017,12,20,0,—,—,—,27.8,31.8,25.5,18.7,44.3
Paya Lebar,2017,12,21,0,—,—,—,28.7,33,25.5,16.6,42.5
Paya Lebar,2017,12,22,41.5,—,—,—,28.4,32.9,24.4,10.4,33.5
Paya Lebar,2017,12,23,5.4,—,—,—,28.3,32.7,24.9,10.4,42.5
Paya Lebar,2017,12,24,0,—,—,—,27.2,29,25.6,12.2,35.3
Paya Lebar,2017,12,25,27.9,—,—,—,27.7,32.3,24.1,7.9,33.5
Paya Lebar,2017,12,26,2.9,—,—,—,27.9,32.2,23.8,6.5,25.9
Paya Lebar,2017,12,27,14.1,—,—,—,27.1,32.1,23.8,7.9,29.5
Paya Lebar,2017,12,28,4.9,—,—,—,27.9,33,25.6,9.4,31.3
Paya Lebar,2017,12,29,0,—,—,—,28.5,31.8,25.6,16.2,42.5
Paya Lebar,2017,12,30,21.6,—,—,—,27.4,30.1,24.5,14.8,53.6
Paya Lebar,2017,12,31,75.5,—,—,—,25.4,26.3,23.8,8.6,35.3
