Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2002,1,1,0,—,—,—,26.7,31.3,24.3,15.3,—
Seletar,2002,1,2,0,—,—,—,26.6,32,22.7,12.5,—
Seletar,2002,1,3,0,—,—,—,26.9,31.5,24,16,—
Seletar,2002,1,4,0,—,—,—,26.9,31.2,24.4,14.3,—
Seletar,2002,1,5,0.2,—,—,—,27.2,32.1,24.4,14.2,—
Seletar,2002,1,6,0,—,—,—,27.3,31.5,25,19.8,—
Seletar,2002,1,7,0,—,—,—,27,30.7,24.3,16.8,—
Seletar,2002,1,8,0,—,—,—,26.6,30.1,25,19,—
Seletar,2002,1,9,4.4,—,—,—,26.2,30.1,24.5,15.9,—
Seletar,2002,1,10,0.3,—,—,—,26.6,31.2,24.3,16.7,—
Seletar,2002,1,11,2,—,—,—,26.4,30.3,24.7,14.5,—
Seletar,2002,1,12,0,—,—,—,26.9,31.5,24,15.9,—
Seletar,2002,1,13,0,—,—,—,27,31.5,24.5,17,—
Seletar,2002,1,14,0,—,—,—,27.2,31.8,24.1,17.9,—
Seletar,2002,1,15,0,—,—,—,27,31.9,23.6,13,—
Seletar,2002,1,16,0,—,—,—,27.3,33.1,23.5,10.5,—
Seletar,2002,1,17,0,—,—,—,27.4,32.7,24.3,12,—
Seletar,2002,1,18,0,—,—,—,27.4,32.6,24.3,15.6,—
Seletar,2002,1,19,0,—,—,—,27.7,31.8,25.1,11.7,—
Seletar,2002,1,20,0,—,—,—,27.7,31.4,25.3,13.4,—
Seletar,2002,1,21,4.2,—,—,—,27.2,31.4,24.8,14.2,—
Seletar,2002,1,22,19.7,—,—,—,26.9,31.8,24.2,18.1,—
Seletar,2002,1,23,24,—,—,—,25.9,30.7,24.2,12.9,—
Seletar,2002,1,24,68.3,—,—,—,25,26,23.6,6.3,—
Seletar,2002,1,25,4.3,—,—,—,25.6,27.6,23.8,6.9,—
Seletar,2002,1,26,0,—,—,—,26.9,31.4,24.4,11.3,—
Seletar,2002,1,27,0,—,—,—,27.4,31.8,24.8,17.2,—
Seletar,2002,1,28,0,—,—,—,27.5,32.5,25,20.7,—
Seletar,2002,1,29,0,—,—,—,27.4,32,25,23.3,—
Seletar,2002,1,30,3.1,—,—,—,27.4,31.7,24.6,20.4,—
Seletar,2002,1,31,0,—,—,—,27.2,31.7,24.8,21.3,—
