Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,6,1,0,—,—,—,—,31.1,25.5,7.7,27.7
Paya Lebar,2012,6,2,0.7,—,—,—,—,32,26.5,4.8,18.4
Paya Lebar,2012,6,3,0,—,—,—,—,31.5,25.8,3.1,20.5
Paya Lebar,2012,6,4,4.8,—,—,—,—,33,26.6,3.3,13
Paya Lebar,2012,6,5,3,—,—,—,—,33.2,25,3.1,13
Paya Lebar,2012,6,6,0,—,—,—,—,33.3,26.9,6.2,22.3
Paya Lebar,2012,6,7,0,—,—,—,—,34,27.3,5.1,13
Paya Lebar,2012,6,8,22.2,—,—,—,—,31.5,23.4,2.6,11.2
Paya Lebar,2012,6,9,0.5,—,—,—,—,29.6,24.6,4.4,13
Paya Lebar,2012,6,10,0,—,—,—,—,33,27.3,5.5,16.6
Paya Lebar,2012,6,11,0,—,—,—,—,31.9,28.3,4,16.6
Paya Lebar,2012,6,12,0,—,—,—,—,32.5,27.3,4.6,20.5
Paya Lebar,2012,6,13,0,—,—,—,—,32.9,24.3,4.6,16.6
Paya Lebar,2012,6,14,0,—,—,—,—,33.5,27.5,5.4,14.8
Paya Lebar,2012,6,15,0,—,—,—,—,33,27.7,5.4,14.8
Paya Lebar,2012,6,16,0,—,—,—,—,32.5,27.8,5.9,14.8
Paya Lebar,2012,6,17,0,—,—,—,—,32.4,27.5,6.5,16.6
Paya Lebar,2012,6,18,0,—,—,—,—,33.4,27.5,5.3,14.8
Paya Lebar,2012,6,19,3.2,—,—,—,—,31.2,27.2,4.2,14.8
Paya Lebar,2012,6,20,13.3,—,—,—,—,32.6,27.5,4.7,18.4
Paya Lebar,2012,6,21,0,—,—,—,—,31.6,25.9,4.3,18.4
Paya Lebar,2012,6,22,0,—,—,—,—,34,26.3,4.6,13
Paya Lebar,2012,6,23,0,—,—,—,—,33.1,27.5,4.6,13
Paya Lebar,2012,6,24,0,—,—,—,—,32.8,27.3,4.6,14.8
Paya Lebar,2012,6,25,0,—,—,—,—,32.8,27.4,4,14.8
Paya Lebar,2012,6,26,0,—,—,—,—,32.3,27.3,4.3,14.8
Paya Lebar,2012,6,27,0,—,—,—,—,31.2,26.2,4.6,16.6
Paya Lebar,2012,6,28,0,—,—,—,—,32.5,26.2,5.6,14.8
Paya Lebar,2012,6,29,0,—,—,—,—,31.6,27.4,9.3,29.5
Paya Lebar,2012,6,30,0,—,—,—,—,31.2,26.7,7.9,44.3
