Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,4,1,14.7,—,—,—,25.4,27.5,22.9,11.5,—
Seletar,1999,4,2,0,—,—,—,27.7,32.8,24.1,7,—
Seletar,1999,4,3,2.2,—,—,—,26.6,32,24.7,11.2,—
Seletar,1999,4,4,5,—,—,—,27.7,33.2,24.4,13.5,—
Seletar,1999,4,5,42,—,—,—,27.4,33.1,23.7,10.9,—
Seletar,1999,4,6,33.9,—,—,—,28.4,33.7,24.4,11.9,—
Seletar,1999,4,7,7.2,—,—,—,27,32.2,24.9,11.8,—
Seletar,1999,4,8,0,—,—,—,28.3,33.3,25.1,12,—
Seletar,1999,4,9,0,—,—,—,27.6,32.2,25.5,12.6,—
Seletar,1999,4,10,0.3,—,—,—,27.8,31.3,24.7,12,—
Seletar,1999,4,11,0,—,—,—,29,33.7,25.9,7.8,—
Seletar,1999,4,12,0.2,—,—,—,29,33.5,26,10.1,—
Seletar,1999,4,13,0,—,—,—,28.8,32.9,26.4,8.1,—
Seletar,1999,4,14,10.5,—,—,—,29.5,34.1,25.7,15.5,—
Seletar,1999,4,15,0.4,—,—,—,26.9,28.8,23.8,7.9,—
Seletar,1999,4,16,0,—,—,—,28.1,32.6,25.4,11.3,—
Seletar,1999,4,17,0,—,—,—,27.8,33.1,24.4,8.2,—
Seletar,1999,4,18,0,—,—,—,27.8,33.7,24.9,11.8,—
Seletar,1999,4,19,0,—,—,—,28.6,33.9,24.6,9.6,—
Seletar,1999,4,20,0.1,—,—,—,27.9,32.6,25.3,7.6,—
Seletar,1999,4,21,29.7,—,—,—,26.7,31.1,24,8.9,—
Seletar,1999,4,22,0,—,—,—,29,33.5,25.1,15.1,—
Seletar,1999,4,23,0,—,—,—,29,33.7,24.7,16,—
Seletar,1999,4,24,0,—,—,—,29.5,34.3,25.2,10.4,—
Seletar,1999,4,25,17.5,—,—,—,27.9,32.2,24.9,9.6,—
Seletar,1999,4,26,0.8,—,—,—,28.4,32.1,25.2,11.7,—
Seletar,1999,4,27,0.2,—,—,—,27.8,31.3,24.6,15.3,—
Seletar,1999,4,28,0,—,—,—,29,33.4,25.6,11.5,—
Seletar,1999,4,29,0,—,—,—,28.5,31.9,26.5,9.9,—
Seletar,1999,4,30,0,—,—,—,28.1,32.2,25.2,10.2,—
