Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2011,3,1,0,—,—,—,27.4,30.8,25.3,9.2,24.1
Seletar,2011,3,2,0.1,—,—,—,27.5,32.8,24.9,9.6,29.5
Seletar,2011,3,3,42,—,—,—,26.9,32.3,24,12.9,37.1
Seletar,2011,3,4,11.8,—,—,—,26.2,32.2,24.4,7.9,37.1
Seletar,2011,3,5,12.4,—,—,—,27.3,33.2,24.4,9.8,38.9
Seletar,2011,3,6,0.2,—,—,—,27,32.5,24.6,7.3,33.5
Seletar,2011,3,7,3.8,—,—,—,27.5,33.7,24.6,8.4,37.1
Seletar,2011,3,8,0.1,—,—,—,26.6,31.3,23.2,8,38.9
Seletar,2011,3,9,0,—,—,—,26.8,31.2,24.5,12.4,37.1
Seletar,2011,3,10,33.5,—,—,—,25.5,29.9,23.9,10.4,35.3
Seletar,2011,3,11,0.3,—,—,—,25,27,22.9,9.6,25.9
Seletar,2011,3,12,5,—,—,—,26.8,31.2,23.5,13.4,33.5
Seletar,2011,3,13,0.1,—,—,—,27.6,32.2,24.6,12.3,37.1
Seletar,2011,3,14,9.3,—,—,—,25.8,30.5,24,8.5,35.3
Seletar,2011,3,15,16.8,—,—,—,26.4,31.6,24.4,6.6,33.5
Seletar,2011,3,16,3.6,—,—,—,27.1,31.9,24.4,9.2,37.1
Seletar,2011,3,17,2.4,—,—,—,25.8,27.8,22.8,7.3,33.5
Seletar,2011,3,18,0,—,—,—,27.6,31.7,24.9,12.8,38.9
Seletar,2011,3,19,10,—,—,—,27.1,31.8,25.1,8.3,37.1
Seletar,2011,3,20,0.5,—,—,—,26.7,30.4,24.2,7.5,31.3
Seletar,2011,3,21,77.9,—,—,—,27.4,31.9,24.1,8.5,44.3
Seletar,2011,3,22,0.5,—,—,—,25.8,27.2,23.3,9.3,35.3
Seletar,2011,3,23,3.8,—,—,—,27.3,32.2,24.6,7.6,42.5
Seletar,2011,3,24,0,—,—,—,28.2,32.8,24.8,10.3,35.3
Seletar,2011,3,25,0,—,—,—,29,32.9,24.6,12.3,37.1
Seletar,2011,3,26,0,—,—,—,28.8,32.3,25.7,12.9,42.5
Seletar,2011,3,27,13.8,—,—,—,27.7,33.5,25.1,8.3,31.3
Seletar,2011,3,28,2.8,—,—,—,27.4,31.7,25.5,9.8,29.5
Seletar,2011,3,29,0.2,—,—,—,28.7,33.1,24.9,—,—
Seletar,2011,3,30,0,—,—,—,29,33.3,25.3,13.9,46.4
Seletar,2011,3,31,1.2,—,—,—,28.2,33.2,25.5,10,38.9
