Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2019,12,1,0,0,0,0,29.2,34.3,26.4,6.8,24.5
Marina Barrage,2019,12,2,52.8,36.6,44.4,46.2,27,32,23.2,7.6,44.3
Marina Barrage,2019,12,3,0,0,0,0,27.9,30.1,26.2,13,41.8
Marina Barrage,2019,12,4,0,0,0,0,28.5,31.8,26.5,14.8,45.7
Marina Barrage,2019,12,5,0,0,0,0,28.1,30.3,26.9,11.9,34.2
Marina Barrage,2019,12,6,0,0,0,0,28.4,32.9,26.4,14.4,35.6
Marina Barrage,2019,12,7,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,8,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,9,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,10,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,11,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,12,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,13,54,9.8,15.2,20.2,25.7,29.9,24,8.6,36.7
Marina Barrage,2019,12,14,25.6,2.4,4.2,6.6,24.6,26.4,23.7,6.1,21.2
Marina Barrage,2019,12,15,32.4,5.8,8.6,14.2,24.7,26.1,24,5,18
Marina Barrage,2019,12,16,1,1,1,1,26.3,30.8,23.8,6.1,21.6
Marina Barrage,2019,12,17,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,18,—,—,—,—,—,—,—,—,—
Marina Barrage,2019,12,19,0,0,0,0,—,—,—,7.9,30.2
Marina Barrage,2019,12,20,0,0,0,0,27.9,31.1,25.9,9.4,33.5
Marina Barrage,2019,12,21,6.6,3.8,3.8,4.4,27.3,30.4,26.1,7.9,25.6
Marina Barrage,2019,12,22,0,0,0,0,—,—,—,6.5,16.6
Marina Barrage,2019,12,23,26.8,19.4,26.8,26.8,—,—,—,7.6,26.6
Marina Barrage,2019,12,24,3,3,3,3,27.9,31.2,26.2,11.9,33.8
Marina Barrage,2019,12,25,0.8,0.6,0.8,0.8,27.8,32.1,26.1,7.6,27
Marina Barrage,2019,12,26,0,0,0,0,—,—,—,9.4,24.5
Marina Barrage,2019,12,27,0,0,0,0,28.2,31.9,26.1,11.5,32.8
Marina Barrage,2019,12,28,0,0,0,0,—,—,—,12.2,34.9
Marina Barrage,2019,12,29,0,0,0,0,—,—,—,11.9,34.6
Marina Barrage,2019,12,30,0,0,0,0,—,32.3,25.9,11.9,32
Marina Barrage,2019,12,31,0,0,0,0,28.4,32.5,26.1,12.2,35.6
