Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2003,2,1,2.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,2,20.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,3,2.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,4,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,5,2.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,6,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,7,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,14,11,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,15,23.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,16,60.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,17,6.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,18,22.6,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,20,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,22,2.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,25,3.6,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,2,28,0.4,—,—,—,—,—,—,—,—
