Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1985,1,1,1.4,—,—,—,—,—,—,—,—
Clementi,1985,1,2,9.1,—,—,—,—,—,—,—,—
Clementi,1985,1,3,0.6,—,—,—,—,—,—,—,—
Clementi,1985,1,4,0.1,—,—,—,—,—,—,—,—
Clementi,1985,1,5,9.6,—,—,—,—,—,—,—,—
Clementi,1985,1,6,2.5,—,—,—,—,—,—,—,—
Clementi,1985,1,7,0,—,—,—,—,—,—,—,—
Clementi,1985,1,8,0,—,—,—,—,—,—,—,—
Clementi,1985,1,9,0,—,—,—,—,—,—,—,—
Clementi,1985,1,10,0,—,—,—,—,—,—,—,—
Clementi,1985,1,11,0,—,—,—,—,—,—,—,—
Clementi,1985,1,12,0,—,—,—,—,—,—,—,—
Clementi,1985,1,13,0,—,—,—,—,—,—,—,—
Clementi,1985,1,14,0,—,—,—,—,—,—,—,—
Clementi,1985,1,15,0,—,—,—,—,—,—,—,—
Clementi,1985,1,16,0,—,—,—,—,—,—,—,—
Clementi,1985,1,17,0,—,—,—,—,—,—,—,—
Clementi,1985,1,18,36.6,—,—,—,—,—,—,—,—
Clementi,1985,1,19,0,—,—,—,—,—,—,—,—
Clementi,1985,1,20,0,—,—,—,—,—,—,—,—
Clementi,1985,1,21,0,—,—,—,—,—,—,—,—
Clementi,1985,1,22,0,—,—,—,—,—,—,—,—
Clementi,1985,1,23,0,—,—,—,—,—,—,—,—
Clementi,1985,1,24,0.4,—,—,—,—,—,—,—,—
Clementi,1985,1,25,0,—,—,—,—,—,—,—,—
Clementi,1985,1,26,0,—,—,—,—,—,—,—,—
Clementi,1985,1,27,0,—,—,—,—,—,—,—,—
Clementi,1985,1,28,0,—,—,—,—,—,—,—,—
Clementi,1985,1,29,14.7,—,—,—,—,—,—,—,—
Clementi,1985,1,30,11.9,—,—,—,—,—,—,—,—
Clementi,1985,1,31,17.2,—,—,—,—,—,—,—,—
