Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1992,7,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,3,10.3,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,8,3.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,11,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,12,25.3,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,13,2.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,16,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,17,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,18,1.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,21,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,22,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,23,5.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,25,15.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,26,1.3,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,28,28.9,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,29,7.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,7,31,0,—,—,—,—,—,—,—,—
