Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,1,1,0.2,—,—,—,27.3,31.2,24.2,7.4,25.6
Pasir Panjang,2013,1,2,1,—,—,—,26.9,30.7,24.6,11.4,55.4
Pasir Panjang,2013,1,3,0,—,—,—,27.5,30.8,25.7,9.1,30.2
Pasir Panjang,2013,1,4,1,—,—,—,27.6,31.3,25.6,11.5,31.7
Pasir Panjang,2013,1,5,0,—,—,—,28.4,31.1,26.1,12.4,38.5
Pasir Panjang,2013,1,6,0,—,—,—,28.8,32,26.2,11,40.7
Pasir Panjang,2013,1,7,0,—,—,—,29.7,33.4,26.8,13.8,50.8
Pasir Panjang,2013,1,8,2.4,—,—,—,28,31.7,25.6,14.5,60.1
Pasir Panjang,2013,1,9,0.4,—,—,—,27.4,30.5,25.8,14,60.8
Pasir Panjang,2013,1,10,0.2,—,—,—,27.7,30.6,25.4,11.2,31.7
Pasir Panjang,2013,1,11,20.8,—,—,—,27.6,32.1,23.9,14,74.2
Pasir Panjang,2013,1,12,0.2,—,—,—,27.7,31.5,25.9,10.3,33.5
Pasir Panjang,2013,1,13,0.8,—,—,—,27.3,30.3,25.9,10.1,26.6
Pasir Panjang,2013,1,14,14.6,—,—,—,27.3,31.6,24.3,13,45
Pasir Panjang,2013,1,15,6.2,—,—,—,27.4,31.2,25.7,13.8,48.6
Pasir Panjang,2013,1,16,2.4,—,—,—,27.5,30.3,25.8,14.9,51.1
Pasir Panjang,2013,1,17,0,—,—,—,27.8,31.1,25.6,17.8,43.6
Pasir Panjang,2013,1,18,46.6,—,—,—,27.3,32.3,24.7,15.3,37.1
Pasir Panjang,2013,1,19,16.6,—,—,—,24.2,25.4,22.7,12.6,33.8
Pasir Panjang,2013,1,20,0.4,—,—,—,25.2,26.8,24.2,10.8,32.4
Pasir Panjang,2013,1,21,0.6,—,—,—,27.4,31.3,24.6,12.1,35.6
Pasir Panjang,2013,1,22,0.4,—,—,—,26.5,28.5,24.7,13.2,34.6
Pasir Panjang,2013,1,23,0,—,—,—,27.8,31.5,25.6,13.6,37.1
Pasir Panjang,2013,1,24,1.8,—,—,—,27.5,30.9,26,12.8,33.8
Pasir Panjang,2013,1,25,0,—,—,—,27.7,31.3,25.5,13.7,38.9
Pasir Panjang,2013,1,26,0,—,—,—,28,31.9,25.9,14,35.3
Pasir Panjang,2013,1,27,0,—,—,—,27.8,32,25.7,14.3,38.9
Pasir Panjang,2013,1,28,0,—,—,—,27.8,31.2,25.6,14.3,35.6
Pasir Panjang,2013,1,29,0,—,—,—,27.8,31.5,25.5,16.6,41
Pasir Panjang,2013,1,30,0,—,—,—,28.1,32.3,25.6,16,38.5
Pasir Panjang,2013,1,31,0,—,—,—,28.1,31.7,25.8,14.2,38.5
