Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2011,6,1,3.6,—,—,—,28,32.7,25.8,4.5,35.3
Sentosa Island,2011,6,2,5.8,—,—,—,28.7,32.7,26,5.5,27
Sentosa Island,2011,6,3,0,—,—,—,29.3,31.8,27.8,6.6,26.6
Sentosa Island,2011,6,4,8.6,—,—,—,28.7,31.2,26,5.6,31.7
Sentosa Island,2011,6,5,94.6,—,—,—,26.4,28.6,23,5.2,43.6
Sentosa Island,2011,6,6,1.6,—,—,—,26.9,28.8,23.9,6.2,42.5
Sentosa Island,2011,6,7,0,—,—,—,29.1,32.1,26.3,4.7,20.2
Sentosa Island,2011,6,8,2,—,—,—,29.7,33.6,28,6.5,26.6
Sentosa Island,2011,6,9,0.8,—,—,—,27.5,29.4,25.6,5.1,19.4
Sentosa Island,2011,6,10,0,—,—,—,29.2,32,27.1,5.6,29.5
Sentosa Island,2011,6,11,28.8,—,—,—,27,30.6,23.4,4,38.9
Sentosa Island,2011,6,12,0,—,—,—,28.5,32.3,26.1,5.1,19.8
Sentosa Island,2011,6,13,0,—,—,—,28.7,31.2,27,6.2,35.6
Sentosa Island,2011,6,14,0,—,—,—,28.9,31.5,27.5,5.7,23.4
Sentosa Island,2011,6,15,18.2,—,—,—,29.5,33,27.4,6.5,25.6
Sentosa Island,2011,6,16,0,—,—,—,27.4,29.8,23.4,7.9,40.3
Sentosa Island,2011,6,17,0.8,—,—,—,29.2,32.1,27.7,8.8,25.6
Sentosa Island,2011,6,18,0.2,—,—,—,27.4,29.1,24.9,6.8,37.8
Sentosa Island,2011,6,19,0,—,—,—,28.5,31.2,26.7,6.9,31
Sentosa Island,2011,6,20,0,—,—,—,29.2,33,27.4,7.1,27.4
Sentosa Island,2011,6,21,0,—,—,—,29.7,33.2,27.7,8.8,24.1
Sentosa Island,2011,6,22,27.2,—,—,—,29.1,31.7,27.6,6.8,24.5
Sentosa Island,2011,6,23,0.2,—,—,—,27.2,29.5,23.5,6,41
Sentosa Island,2011,6,24,0,—,—,—,29,32.5,27.2,6.5,26.3
Sentosa Island,2011,6,25,1,—,—,—,28.1,30.1,25.4,7,36.4
Sentosa Island,2011,6,26,0,—,—,—,29,31.8,27.5,8.9,35.3
Sentosa Island,2011,6,27,0,—,—,—,28.5,30.9,27.1,6.1,26.3
Sentosa Island,2011,6,28,0,—,—,—,28.4,30.6,27.1,6.2,22.7
Sentosa Island,2011,6,29,10,—,—,—,28,31.7,26,6,33.8
Sentosa Island,2011,6,30,46.4,—,—,—,25.6,27.3,23.4,5.2,30.6
