Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1995,4,1,0.6,—,—,—,—,—,—,—,—
Jurong (West),1995,4,2,1.3,—,—,—,—,—,—,—,—
Jurong (West),1995,4,3,0.7,—,—,—,—,—,—,—,—
Jurong (West),1995,4,4,0.9,—,—,—,—,—,—,—,—
Jurong (West),1995,4,5,107.4,—,—,—,—,—,—,—,—
Jurong (West),1995,4,6,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,8,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,10,11.5,—,—,—,—,—,—,—,—
Jurong (West),1995,4,11,1.1,—,—,—,—,—,—,—,—
Jurong (West),1995,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,14,0.4,—,—,—,—,—,—,—,—
Jurong (West),1995,4,15,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,16,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,17,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,18,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,19,31.4,—,—,—,—,—,—,—,—
Jurong (West),1995,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,21,44.8,—,—,—,—,—,—,—,—
Jurong (West),1995,4,22,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,23,0.3,—,—,—,—,—,—,—,—
Jurong (West),1995,4,24,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,26,2.2,—,—,—,—,—,—,—,—
Jurong (West),1995,4,27,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,28,0.1,—,—,—,—,—,—,—,—
Jurong (West),1995,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),1995,4,30,13.5,—,—,—,—,—,—,—,—
