Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1986,6,1,1.4,—,—,—,—,—,—,—,—
Clementi,1986,6,2,0,—,—,—,—,—,—,—,—
Clementi,1986,6,3,4.9,—,—,—,—,—,—,—,—
Clementi,1986,6,4,23.7,—,—,—,—,—,—,—,—
Clementi,1986,6,5,0.9,—,—,—,—,—,—,—,—
Clementi,1986,6,6,0,—,—,—,—,—,—,—,—
Clementi,1986,6,7,1.3,—,—,—,—,—,—,—,—
Clementi,1986,6,8,0.3,—,—,—,—,—,—,—,—
Clementi,1986,6,9,0,—,—,—,—,—,—,—,—
Clementi,1986,6,10,0,—,—,—,—,—,—,—,—
Clementi,1986,6,11,31.2,—,—,—,—,—,—,—,—
Clementi,1986,6,12,0,—,—,—,—,—,—,—,—
Clementi,1986,6,13,0,—,—,—,—,—,—,—,—
Clementi,1986,6,14,0,—,—,—,—,—,—,—,—
Clementi,1986,6,15,3,—,—,—,—,—,—,—,—
Clementi,1986,6,16,21.3,—,—,—,—,—,—,—,—
Clementi,1986,6,17,40.4,—,—,—,—,—,—,—,—
Clementi,1986,6,18,23.4,—,—,—,—,—,—,—,—
Clementi,1986,6,19,0,—,—,—,—,—,—,—,—
Clementi,1986,6,20,0,—,—,—,—,—,—,—,—
Clementi,1986,6,21,0,—,—,—,—,—,—,—,—
Clementi,1986,6,22,0,—,—,—,—,—,—,—,—
Clementi,1986,6,23,0,—,—,—,—,—,—,—,—
Clementi,1986,6,24,0,—,—,—,—,—,—,—,—
Clementi,1986,6,25,0,—,—,—,—,—,—,—,—
Clementi,1986,6,26,0,—,—,—,—,—,—,—,—
Clementi,1986,6,27,7.1,—,—,—,—,—,—,—,—
Clementi,1986,6,28,0,—,—,—,—,—,—,—,—
Clementi,1986,6,29,0.3,—,—,—,—,—,—,—,—
Clementi,1986,6,30,28.4,—,—,—,—,—,—,—,—
