Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,7,1,0,—,—,—,27.9,31.9,24.3,12.2,—
Seletar,1999,7,2,3.9,—,—,—,27,30.6,23.6,6,—
Seletar,1999,7,3,4.2,—,—,—,25.7,28.6,24.5,10.4,—
Seletar,1999,7,4,0.7,—,—,—,26.9,30.9,24.8,6.6,—
Seletar,1999,7,5,0,—,—,—,26.8,31.7,23.7,8.9,—
Seletar,1999,7,6,12.4,—,—,—,25.5,29.9,24,7.9,—
Seletar,1999,7,7,0,—,—,—,—,28.4,23.9,8.8,—
Seletar,1999,7,8,5.4,—,—,—,—,31.7,23.1,6.9,—
Seletar,1999,7,9,0,—,—,—,—,32.2,23.9,7.5,—
Seletar,1999,7,10,4.6,—,—,—,—,32.3,23.2,9.1,—
Seletar,1999,7,11,2.7,—,—,—,—,31.2,22.8,9.3,—
Seletar,1999,7,12,10,—,—,—,27,30.9,24.5,7.8,—
Seletar,1999,7,13,0,—,—,—,27.7,32,24.6,6.4,—
Seletar,1999,7,14,3.4,—,—,—,25.4,30.6,23.2,10.7,—
Seletar,1999,7,15,41.2,—,—,—,24.8,29.4,22,6.2,—
Seletar,1999,7,16,0,—,—,—,26.1,31.3,21.5,6.9,—
Seletar,1999,7,17,0,—,—,—,27.4,31,24.5,6.6,—
Seletar,1999,7,18,0,—,—,—,28.2,32.5,24.4,7.1,—
Seletar,1999,7,19,0,—,—,—,28.5,32.6,25.2,9.6,—
Seletar,1999,7,20,0,—,—,—,28.8,32.7,25.8,7.2,—
Seletar,1999,7,21,0,—,—,—,28.8,32.6,26.4,7.8,—
Seletar,1999,7,22,0,—,—,—,28.6,32.4,25.8,7.9,—
Seletar,1999,7,23,0,—,—,—,28.9,32.6,25.9,10,—
Seletar,1999,7,24,0.3,—,—,—,28.4,32.1,24.9,7.3,—
Seletar,1999,7,25,0.4,—,—,—,28.4,32.5,25.5,10.4,—
Seletar,1999,7,26,0.2,—,—,—,28.6,32.1,26.6,7.7,—
Seletar,1999,7,27,0,—,—,—,28.4,33.1,24.2,7.8,—
Seletar,1999,7,28,15.5,—,—,—,—,33.3,24.8,8.9,—
Seletar,1999,7,29,20.7,—,—,—,—,31.4,23.4,10.4,—
Seletar,1999,7,30,13,—,—,—,27.3,32.4,22.6,8.1,—
Seletar,1999,7,31,24.2,—,—,—,27.7,32.2,23.6,8.9,—
