Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,11,1,0.7,—,—,—,—,31.1,22.5,6.8,—
Tengah,2008,11,2,0.1,—,—,—,26.8,33.3,23.3,8.6,—
Tengah,2008,11,3,2.4,—,—,—,—,31.8,24,7.8,—
Tengah,2008,11,4,19.3,—,—,—,26.4,33.5,22.6,5.7,—
Tengah,2008,11,5,1.9,—,—,—,26,31.7,23.3,7.8,—
Tengah,2008,11,6,0,—,—,—,—,32.5,22.9,9.3,—
Tengah,2008,11,7,0,—,—,—,28.1,33.5,22.9,10.4,—
Tengah,2008,11,8,20.8,—,—,—,28.4,32,25,10.1,—
Tengah,2008,11,9,1,—,—,—,27.4,32.5,23,7.4,—
Tengah,2008,11,10,24.5,—,—,—,25.6,27.4,23.5,5.9,—
Tengah,2008,11,11,0,—,—,—,26.3,29.7,23.8,5.2,—
Tengah,2008,11,12,18.3,—,—,—,26.7,33,23.5,8.2,—
Tengah,2008,11,13,15.7,—,—,—,25.4,27.6,23.5,5.9,—
Tengah,2008,11,14,1,—,—,—,26.6,32.8,23.7,8.4,—
Tengah,2008,11,15,0,—,—,—,—,31.8,23.8,7.2,—
Tengah,2008,11,16,0,—,—,—,—,33.5,23.6,7.9,—
Tengah,2008,11,17,8.5,—,—,—,—,29.9,23.8,5.5,—
Tengah,2008,11,18,0,—,—,—,26.9,30.4,23.8,7.4,—
Tengah,2008,11,19,45,—,—,—,25.9,31.5,23.6,10.3,—
Tengah,2008,11,20,0,—,—,—,—,33,23.6,8.5,—
Tengah,2008,11,21,0,—,—,—,—,32.2,23.4,6,—
Tengah,2008,11,22,0,—,—,—,—,33.8,24.9,7.3,—
Tengah,2008,11,23,8.2,—,—,—,27.8,34.5,24.6,9.5,—
Tengah,2008,11,24,0,—,—,—,—,30.8,23,7.4,—
Tengah,2008,11,25,1.3,—,—,—,—,32.4,24.4,11.4,—
Tengah,2008,11,26,21.4,—,—,—,27,34.2,23.9,6.2,—
Tengah,2008,11,27,0,—,—,—,26.5,30.4,23.2,6.7,—
Tengah,2008,11,28,0,—,—,—,28.1,33.8,23.9,8,—
Tengah,2008,11,29,0,—,—,—,28.5,34.1,24,8.9,—
Tengah,2008,11,30,0.6,—,—,—,27.4,31.2,24.8,6.2,—
