Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2002,11,1,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,2,30.2,—,—,—,—,—,—,—,—
Tai Seng,2002,11,3,0.7,—,—,—,—,—,—,—,—
Tai Seng,2002,11,4,2.3,—,—,—,—,—,—,—,—
Tai Seng,2002,11,5,0.6,—,—,—,—,—,—,—,—
Tai Seng,2002,11,6,24,—,—,—,—,—,—,—,—
Tai Seng,2002,11,7,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,8,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,9,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,10,63.2,—,—,—,—,—,—,—,—
Tai Seng,2002,11,11,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,12,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,13,41.5,—,—,—,—,—,—,—,—
Tai Seng,2002,11,14,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,15,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,16,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,17,2,—,—,—,—,—,—,—,—
Tai Seng,2002,11,18,30.6,—,—,—,—,—,—,—,—
Tai Seng,2002,11,19,2.3,—,—,—,—,—,—,—,—
Tai Seng,2002,11,20,1.3,—,—,—,—,—,—,—,—
Tai Seng,2002,11,21,31.4,—,—,—,—,—,—,—,—
Tai Seng,2002,11,22,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,23,0.2,—,—,—,—,—,—,—,—
Tai Seng,2002,11,24,14.2,—,—,—,—,—,—,—,—
Tai Seng,2002,11,25,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,26,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,27,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,2002,11,29,27.5,—,—,—,—,—,—,—,—
Tai Seng,2002,11,30,0,—,—,—,—,—,—,—,—
