Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1988,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),1988,4,2,23,—,—,—,—,—,—,—,—
Jurong (West),1988,4,3,63.1,—,—,—,—,—,—,—,—
Jurong (West),1988,4,4,0.4,—,—,—,—,—,—,—,—
Jurong (West),1988,4,5,0,—,—,—,—,—,—,—,—
Jurong (West),1988,4,6,0,—,—,—,—,—,—,—,—
Jurong (West),1988,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),1988,4,8,1.3,—,—,—,—,—,—,—,—
Jurong (West),1988,4,9,9.9,—,—,—,—,—,—,—,—
Jurong (West),1988,4,10,0,—,—,—,—,—,—,—,—
Jurong (West),1988,4,11,0.6,—,—,—,—,—,—,—,—
Jurong (West),1988,4,12,23.5,—,—,—,—,—,—,—,—
Jurong (West),1988,4,13,25.6,—,—,—,—,—,—,—,—
Jurong (West),1988,4,14,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,15,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,16,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,17,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,18,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,19,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,20,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,21,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,22,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,23,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,24,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,25,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,26,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,27,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,28,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,29,—,—,—,—,—,—,—,—,—
Jurong (West),1988,4,30,—,—,—,—,—,—,—,—,—
