Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,11,1,14.1,—,—,—,—,31.9,23.6,8.2,—
Paya Lebar,1988,11,2,0,—,—,—,—,32.1,24.2,8.1,—
Paya Lebar,1988,11,3,2.1,—,—,—,—,31.6,23.8,7.1,—
Paya Lebar,1988,11,4,0,—,—,—,—,31.1,24,8.8,—
Paya Lebar,1988,11,5,2.3,—,—,—,—,31.3,22.4,10.1,—
Paya Lebar,1988,11,6,23.5,—,—,—,—,31.7,24,8.5,—
Paya Lebar,1988,11,7,23,—,—,—,—,30,23,5.2,—
Paya Lebar,1988,11,8,28.8,—,—,—,—,31.2,23.1,8.4,—
Paya Lebar,1988,11,9,61.5,—,—,—,—,31.5,22.9,7.6,—
Paya Lebar,1988,11,10,10,—,—,—,—,31.2,23.5,8.5,—
Paya Lebar,1988,11,11,18.1,—,—,—,—,29.5,23,6.8,—
Paya Lebar,1988,11,12,14.4,—,—,—,—,30.7,22.7,6.1,—
Paya Lebar,1988,11,13,2,—,—,—,—,32.1,23,—,—
Paya Lebar,1988,11,14,8.2,—,—,—,—,31.5,22.7,8.2,—
Paya Lebar,1988,11,15,0,—,—,—,—,27.9,23.5,11.6,—
Paya Lebar,1988,11,16,19.8,—,—,—,—,31.2,24.4,12.4,—
Paya Lebar,1988,11,17,10.3,—,—,—,—,30.3,23.9,12.5,—
Paya Lebar,1988,11,18,98.1,—,—,—,—,24.4,22.6,5.2,—
Paya Lebar,1988,11,19,7.1,—,—,—,—,25,22.3,7,—
Paya Lebar,1988,11,20,2.2,—,—,—,—,27.8,22.8,7.3,—
Paya Lebar,1988,11,21,12.5,—,—,—,—,30.8,22.6,9.6,—
Paya Lebar,1988,11,22,0,—,—,—,—,27.6,24.6,7.1,—
Paya Lebar,1988,11,23,0,—,—,—,—,32,24.4,9.2,—
Paya Lebar,1988,11,24,6.9,—,—,—,—,30.2,24.3,6.9,—
Paya Lebar,1988,11,25,0.3,—,—,—,—,31.3,24.2,10,—
Paya Lebar,1988,11,26,0,—,—,—,—,32.5,24.1,11.5,—
Paya Lebar,1988,11,27,0.2,—,—,—,—,32.7,24,16.1,—
Paya Lebar,1988,11,28,0,—,—,—,—,30.8,22.3,18.2,—
Paya Lebar,1988,11,29,7.2,—,—,—,—,25.1,23.2,8.4,—
Paya Lebar,1988,11,30,1.1,—,—,—,—,28.8,23.5,12.3,—
