Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2002,4,1,11.5,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,5,28.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,6,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,7,0.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,8,11.7,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,9,10.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,10,5.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,15,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,20,4.9,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,23,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,24,2,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,25,1.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,27,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,28,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,29,9,—,—,—,—,—,—,—,—
Sentosa Island,2002,4,30,49.4,—,—,—,—,—,—,—,—
