Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,9,1,2.8,—,—,—,26.2,30.8,22.8,4,—
Tengah,1996,9,2,11.6,—,—,—,24.4,27.7,22.3,9.9,—
Tengah,1996,9,3,4.2,—,—,—,25.9,29,22.2,3.9,—
Tengah,1996,9,4,5.5,—,—,—,26.7,31.4,22.2,4.1,—
Tengah,1996,9,5,0,—,—,—,26.3,30.5,21.9,7,—
Tengah,1996,9,6,0.1,—,—,—,26.4,29.6,23.8,—,—
Tengah,1996,9,7,2.8,—,—,—,26.7,31.2,23.2,5,—
Tengah,1996,9,8,0.2,—,—,—,26.8,31,23.5,3.6,—
Tengah,1996,9,9,0,—,—,—,27.9,32.8,23.7,5.7,—
Tengah,1996,9,10,1.9,—,—,—,27.2,31.9,23.2,9.2,—
Tengah,1996,9,11,0,—,—,—,27.6,32.6,23.9,5,—
Tengah,1996,9,12,0,—,—,—,28.3,32.5,24.2,4.2,—
Tengah,1996,9,13,11,—,—,—,28.6,32.8,24.7,6.3,—
Tengah,1996,9,14,0,—,—,—,28.2,33.3,23,8.6,—
Tengah,1996,9,15,0.7,—,—,—,27.3,32.4,24.7,4,—
Tengah,1996,9,16,0,—,—,—,27.5,31.8,23.5,5.5,—
Tengah,1996,9,17,12.5,—,—,—,27.6,30.2,25.5,6.5,—
Tengah,1996,9,18,0,—,—,—,27.2,31.2,22.6,5.5,—
Tengah,1996,9,19,0,—,—,—,27.6,30.9,23.5,7.6,—
Tengah,1996,9,20,0,—,—,—,29.2,34,24.3,4.8,—
Tengah,1996,9,21,0,—,—,—,29.6,33.6,25.5,6.6,—
Tengah,1996,9,22,0,—,—,—,26.9,30.3,24.7,11.2,—
Tengah,1996,9,23,0,—,—,—,27.7,32.3,22.6,6.4,—
Tengah,1996,9,24,23.9,—,—,—,26.6,30.3,23.1,12.1,—
Tengah,1996,9,25,0,—,—,—,28.4,33.5,23.7,8,—
Tengah,1996,9,26,1.8,—,—,—,28.2,32.4,24.7,7.1,—
Tengah,1996,9,27,8.5,—,—,—,26.7,29.4,24.7,5.2,—
Tengah,1996,9,28,0.9,—,—,—,26.5,30.4,23.3,5.2,—
Tengah,1996,9,29,3.4,—,—,—,27.8,33.1,23.7,10.1,—
Tengah,1996,9,30,0,—,—,—,27,31,23.7,7,—
