Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2019,6,1,0.2,0.2,0.2,0.2,28.1,32.4,26.2,4.3,22.3
Clementi,2019,6,2,34.4,29,30.4,30.4,28.3,33.7,22.4,4.3,35.3
Clementi,2019,6,3,16.6,8.8,11,11.4,26.5,30.6,24.7,3.6,23.4
Clementi,2019,6,4,10.6,6.2,10.2,10.4,27.3,32.5,25.4,3.6,20.5
Clementi,2019,6,5,0,0,0,0,28.6,32.7,26.4,4.7,20.5
Clementi,2019,6,6,21.2,12.8,14.2,14.6,26.7,28.3,24.3,3.6,22
Clementi,2019,6,7,14.8,9.6,11.8,13.2,25.7,27.3,24.1,3.6,25.6
Clementi,2019,6,8,2.8,1.4,2.6,2.8,26.9,29.7,25.1,4.3,28.8
Clementi,2019,6,9,0.2,0.2,0.2,0.2,28.2,31.6,26,4.7,24.1
Clementi,2019,6,10,0,0,0,0,29.2,32.4,27,6.8,24.1
Clementi,2019,6,11,45.2,19,19,23.6,28.6,32.9,24.9,6.5,32.8
Clementi,2019,6,12,20.6,8.4,9.6,10.6,26.7,29,23.8,6.8,29.2
Clementi,2019,6,13,18.8,14.8,17.6,18.2,27.9,30.4,25,6.8,50.4
Clementi,2019,6,14,0.4,0.4,0.4,0.4,29,32.3,26.5,6.8,22.7
Clementi,2019,6,15,9.8,8.6,9.8,9.8,28.3,32.3,24.7,6.1,24.5
Clementi,2019,6,16,0,0,0,0,28.9,31.7,27.2,7.9,24.8
Clementi,2019,6,17,0.2,0.2,0.2,0.2,28.6,31,26.2,7.2,26.6
Clementi,2019,6,18,3.6,1.2,1.6,1.8,27.1,29.1,25.2,5.4,29.5
Clementi,2019,6,19,0,0,0,0,27.6,29.6,26.3,6.1,19.1
Clementi,2019,6,20,0.2,0.2,0.2,0.2,28.5,31.5,26.5,6.8,23.8
Clementi,2019,6,21,1.6,1.6,1.6,1.6,27.9,32.6,25.8,6.5,24.5
Clementi,2019,6,22,15.6,9.2,14.4,14.6,26.7,30.2,22.9,6.1,31
Clementi,2019,6,23,0,0,0,0,28.5,31.6,25.6,7.6,25.6
Clementi,2019,6,24,0.2,0.2,0.2,0.2,28.7,31.7,27.2,8.6,26.3
Clementi,2019,6,25,0,0,0,0,29.2,32.5,27.4,10.1,28.4
Clementi,2019,6,26,4,2.6,3.8,4,27.8,31.6,25.4,7.2,33.5
Clementi,2019,6,27,0,0,0,0,28.7,32.5,26.3,7.9,24.1
Clementi,2019,6,28,0,0,0,0,29.1,32.4,27.5,10.1,27.7
Clementi,2019,6,29,0.4,0.4,0.4,0.4,28.6,32.2,26.5,8.6,28.1
Clementi,2019,6,30,5.6,5.6,5.6,5.6,28.4,30.7,25.7,9,25.2
