Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2019,7,1,0,0,0,0,29.4,32.7,27.6,7.9,23.8
Sentosa Island,2019,7,2,0,0,0,0,29.4,32.8,27.7,7.2,28.8
Sentosa Island,2019,7,3,0,0,0,0,29.1,31.6,26.7,5.8,36.7
Sentosa Island,2019,7,4,0,0,0,0,29.2,32.4,27.8,6.5,25.2
Sentosa Island,2019,7,5,0,0,0,0,29.2,33,27.5,7.9,34.9
Sentosa Island,2019,7,6,0,0,0,0,29.1,32.8,27.5,6.1,25.2
Sentosa Island,2019,7,7,12,12,12,12,28.5,31.8,25.2,5,39.6
Sentosa Island,2019,7,8,39.4,24.2,24.4,24.4,27.7,31.6,23.3,4.7,47.5
Sentosa Island,2019,7,9,6.6,2,2.8,5.4,27.5,30,23.8,5.8,31
Sentosa Island,2019,7,10,0,0,0,0,28.8,31.3,27.4,10.1,29.2
Sentosa Island,2019,7,11,0,0,0,0,29.2,32.7,27.2,8.6,25.2
Sentosa Island,2019,7,12,0,0,0,0,29.1,33,26.8,7.6,29.9
Sentosa Island,2019,7,13,0,0,0,0,29.3,32.6,27.2,7.6,27.4
Sentosa Island,2019,7,14,0,0,0,0,29.4,32.4,27.6,8.6,25.2
Sentosa Island,2019,7,15,7.8,7.6,7.6,7.6,27.1,28.5,24.2,6.8,47.2
Sentosa Island,2019,7,16,0,0,0,0,28.6,31.6,26.8,8.3,32
Sentosa Island,2019,7,17,0,0,0,0,28.8,31.4,27.1,9,31.7
Sentosa Island,2019,7,18,0,0,0,0,28.9,32.1,27.3,10.4,31.3
Sentosa Island,2019,7,19,0,0,0,0,29,32.7,27.1,7.9,24.8
Sentosa Island,2019,7,20,0,0,0,0,28.9,32.4,27,6.5,20.2
Sentosa Island,2019,7,21,0,0,0,0,28.3,31.4,26.9,5.8,25.6
Sentosa Island,2019,7,22,0.4,0.2,0.2,0.4,28.2,31.7,26.7,5.8,22.3
Sentosa Island,2019,7,23,16.4,8.6,10.6,12.2,27.3,30.2,23.7,5,37.8
Sentosa Island,2019,7,24,16.4,10.2,15.2,16.2,28,31.1,23.7,6.8,27
Sentosa Island,2019,7,25,0,0,0,0,28.7,31.6,26.9,5.8,19.1
Sentosa Island,2019,7,26,0,0,0,0,29,33.1,26.5,6.8,22.3
Sentosa Island,2019,7,27,0,0,0,0,28.9,33.1,26.9,7.2,24.5
Sentosa Island,2019,7,28,0,0,0,0,28.9,31.9,27,7.9,30.6
Sentosa Island,2019,7,29,0,0,0,0,29.4,33.4,27.1,7.6,25.6
Sentosa Island,2019,7,30,0,0,0,0,29.1,32.4,27.1,7.9,31.3
Sentosa Island,2019,7,31,0,0,0,0,29.1,32.2,27.1,7.6,32
