Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2011,12,1,2.4,—,—,—,27.5,30.4,25.5,9.3,39.2
Marina Barrage,2011,12,2,10.8,—,—,—,26,27.4,23.7,6.5,29.9
Marina Barrage,2011,12,3,34.8,—,—,—,26.2,31.8,23.6,5.5,24.5
Marina Barrage,2011,12,4,0.2,—,—,—,27.3,31.9,24.3,5.5,23.4
Marina Barrage,2011,12,5,0,—,—,—,27.3,30.4,25.1,6.2,23.8
Marina Barrage,2011,12,6,0,—,—,—,28.4,32.6,25.4,6,19.1
Marina Barrage,2011,12,7,2.2,—,—,—,28.1,32.9,26.1,6.3,22.3
Marina Barrage,2011,12,8,0,—,—,—,28,32.9,25.9,5.2,18.7
Marina Barrage,2011,12,9,0.6,—,—,—,27.8,34.1,25.8,6.8,24.8
Marina Barrage,2011,12,10,0,—,—,—,28.2,31.8,25.9,8.5,27
Marina Barrage,2011,12,11,2.6,—,—,—,25.9,27.4,23.7,6.4,26.3
Marina Barrage,2011,12,12,0.2,—,—,—,26.6,29.3,24.6,6.4,29.2
Marina Barrage,2011,12,13,1.6,—,—,—,27.6,30.8,25.9,10.2,32.4
Marina Barrage,2011,12,14,52.2,—,—,—,27.4,32.6,24.1,6.1,24.1
Marina Barrage,2011,12,15,0,—,—,—,27.8,30.5,25.6,5.8,26.3
Marina Barrage,2011,12,16,6.6,—,—,—,27.6,32.8,25.7,7.5,23.8
Marina Barrage,2011,12,17,15.8,—,—,—,26.5,29.5,24.9,8.2,34.6
Marina Barrage,2011,12,18,61.4,—,—,—,26.3,29.3,24.5,7.9,92.2
Marina Barrage,2011,12,19,53.8,—,—,—,25.1,27.3,24.1,9,32.8
Marina Barrage,2011,12,20,1,—,—,—,26.3,28.5,24.4,7.9,28.1
Marina Barrage,2011,12,21,0,—,—,—,27.6,30.8,25.4,7.7,28.1
Marina Barrage,2011,12,22,0.6,—,—,—,26.3,28.2,25.3,7,24.8
Marina Barrage,2011,12,23,27,—,—,—,26.2,29.1,24.6,7.7,33.5
Marina Barrage,2011,12,24,16,—,—,—,26.5,28.9,25.5,9,35.3
Marina Barrage,2011,12,25,0.2,—,—,—,26.2,27.9,24.6,12.9,41.8
Marina Barrage,2011,12,26,0,—,—,—,27.1,29.4,25.9,14.6,45.7
Marina Barrage,2011,12,27,4.6,—,—,—,27.1,31.6,25.9,12.1,35.3
Marina Barrage,2011,12,28,4.4,—,—,—,26.3,28.4,25.4,8.3,26.3
Marina Barrage,2011,12,29,1.8,—,—,—,26.3,29.2,24.9,8.5,33.1
Marina Barrage,2011,12,30,0,—,—,—,27.6,33.3,24.7,7.3,26.3
Marina Barrage,2011,12,31,0,—,—,—,28.1,32.9,25.1,6.7,25.2
