Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1998,10,1,0,—,—,—,28,32.5,24.8,10.5,—
Tengah,1998,10,2,2,—,—,—,28.3,32.3,24.5,11.4,—
Tengah,1998,10,3,3.3,—,—,—,27.6,32.4,23.5,6.9,—
Tengah,1998,10,4,1.1,—,—,—,27.2,31.8,23.1,10.5,—
Tengah,1998,10,5,6.8,—,—,—,27.9,33,24.8,8.5,—
Tengah,1998,10,6,0,—,—,—,27.9,32,24.6,13.1,—
Tengah,1998,10,7,7,—,—,—,27.1,31.1,24.3,9.4,—
Tengah,1998,10,8,3.7,—,—,—,27.9,33.7,23.6,7.2,—
Tengah,1998,10,9,0,—,—,—,26.6,31.2,22.1,8.2,—
Tengah,1998,10,10,0,—,—,—,28,34.8,23.3,10.6,—
Tengah,1998,10,11,0,—,—,—,28.4,33.9,24.9,6.9,—
Tengah,1998,10,12,0.1,—,—,—,27,32.8,24.6,8.9,—
Tengah,1998,10,13,1.5,—,—,—,27,34,23.6,12.1,—
Tengah,1998,10,14,30,—,—,—,27.3,32.3,23.1,11.6,—
Tengah,1998,10,15,0,—,—,—,27.4,32.7,23,12.2,—
Tengah,1998,10,16,67.4,—,—,—,25.7,28.9,22.6,9.3,—
Tengah,1998,10,17,4.6,—,—,—,28,33.4,24,12.4,—
Tengah,1998,10,18,0,—,—,—,28.6,34,24.3,15.2,—
Tengah,1998,10,19,0,—,—,—,28.4,32.6,25,11.2,—
Tengah,1998,10,20,0,—,—,—,28.5,35.1,24.1,13.6,—
Tengah,1998,10,21,24,—,—,—,28.7,34.1,24.4,13.5,—
Tengah,1998,10,22,4.7,—,—,—,26.8,30.7,23,8,—
Tengah,1998,10,23,2.3,—,—,—,28.7,34.1,25.2,8.4,—
Tengah,1998,10,24,40,—,—,—,27.8,32.3,24.3,7.7,—
Tengah,1998,10,25,8.1,—,—,—,27.4,32.8,22.6,8.1,—
Tengah,1998,10,26,26.5,—,—,—,27.5,32.3,23.5,10.2,—
Tengah,1998,10,27,0.3,—,—,—,26.2,30,23.3,7.3,—
Tengah,1998,10,28,0.4,—,—,—,27.3,33.5,24,6,—
Tengah,1998,10,29,0.7,—,—,—,25.5,29.5,23.6,4,—
Tengah,1998,10,30,0,—,—,—,26.6,32.3,23.1,8.9,—
Tengah,1998,10,31,0,—,—,—,27.8,34.3,24.2,4.8,—
