Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2020,7,1,     5.6,     5.6,     5.6,     5.6,    28.7,    32.3,    24.6,     8.2,    34.3
Admiralty,2020,7,2,     0.0,     0.0,     0.0,     0.0,    29.0,    31.5,    27.2,     9.6,    34.6
Admiralty,2020,7,3,     0.0,     0.0,     0.0,     0.0,    29.7,    33.5,    27.7,     9.1,    32.8
Admiralty,2020,7,4,     0.2,     0.2,     0.2,     0.2,    28.6,    32.8,    25.1,    11.0,    40.0
Admiralty,2020,7,5,     2.6,     1.8,     2.4,     2.6,    27.0,    32.8,    24.6,    11.6,    53.7
Admiralty,2020,7,6,     2.0,     1.4,     2.0,     2.0,    27.6,    32.5,    25.3,    11.8,    36.7
Admiralty,2020,7,7,     9.0,     8.8,     8.8,     8.8,    27.0,    32.0,    25.0,     9.5,    30.6
Admiralty,2020,7,8,     4.0,     4.0,     4.0,     4.0,    27.0,    30.0,    25.1,     8.7,    23.7
Admiralty,2020,7,9,    11.6,     6.8,     9.0,    10.4,    25.6,    26.9,    23.0,     9.2,    35.9
Admiralty,2020,7,10,     0.0,     0.0,     0.0,     0.4,    27.7,    32.0,    24.8,    10.4,    31.7
Admiralty,2020,7,11,     0.4,     0.4,     0.4,     0.4,    27.7,    31.6,    26.0,    10.7,    28.5
Admiralty,2020,7,12,     5.0,     5.0,     5.0,     5.0,    28.1,    31.9,    24.1,     8.8,    25.6
Admiralty,2020,7,13,    23.0,    15.6,    18.2,    20.2,    25.5,    28.2,    23.6,    11.1,    39.3
Admiralty,2020,7,14,     0.2,     0.2,     0.2,     0.2,    27.0,    29.9,    25.0,    10.2,    32.0
Admiralty,2020,7,15,    11.6,     9.4,    11.6,    11.6,    27.4,    31.7,    25.0,     8.7,    25.9
Admiralty,2020,7,16,     3.8,-,-,-,    28.0,    34.6,    24.2,    11.0,    40.7
Admiralty,2020,7,17,     0.0,     0.0,     0.0,     0.0,    29.0,    33.2,    25.2,     9.6,    25.9
Admiralty,2020,7,18,     7.4,     3.0,     4.8,     5.6,    27.7,    31.8,    26.0,    12.1,    34.3
Admiralty,2020,7,19,     0.0,     0.0,     0.0,     0.0,    28.4,    33.2,    24.8,     9.7,    27.8
Admiralty,2020,7,20,     0.0,     0.0,     0.0,     0.0,    29.4,    33.4,    27.3,    13.2,    39.6
Admiralty,2020,7,21,     0.0,     0.0,     0.0,     0.0,    29.5,    33.9,    27.4,    11.7,    38.2
Admiralty,2020,7,22,    19.0,    12.8,    13.4,    13.4,    27.3,    29.9,    23.8,     9.8,    25.6
Admiralty,2020,7,23,     2.2,     1.2,     1.6,     1.8,    27.6,    31.1,    24.7,     9.0,    36.3
Admiralty,2020,7,24,     9.0,     8.2,     8.6,     8.6,    27.4,    30.8,    24.2,    11.0,    42.8
Admiralty,2020,7,25,     5.0,     5.0,     5.0,     5.0,    27.0,    31.0,    24.8,    10.9,    31.7
Admiralty,2020,7,26,    17.2,    10.0,    10.4,    10.4,    27.1,    31.8,    24.0,    10.8,    45.4
Admiralty,2020,7,27,    40.6,    14.6,    15.6,    19.8,    26.0,    29.9,    22.8,    10.3,    43.5
Admiralty,2020,7,28,     0.2,     0.2,     0.2,     0.2,    27.7,    31.6,    24.5,     9.7,    27.4
Admiralty,2020,7,29,     9.4,     3.4,     4.2,     5.6,    25.9,    28.4,    23.9,     9.9,    22.0
Admiralty,2020,7,30,     0.0,     0.0,     0.0,     0.0,    28.4,    32.7,    25.2,    10.4,    26.3
Admiralty,2020,7,31,    26.0,    19.8,    25.6,    26.0,    27.9,    30.9,    23.4,     9.6,    39.3
