Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,2,1,2.5,—,—,—,—,30.5,24.1,7.3,—
Paya Lebar,2003,2,2,7.5,—,—,—,—,28.8,23.6,10.9,—
Paya Lebar,2003,2,3,18,—,—,—,—,28.3,23.4,14.8,—
Paya Lebar,2003,2,4,1.6,—,—,—,—,31.1,23.3,16.6,—
Paya Lebar,2003,2,5,3.5,—,—,—,—,30.3,23.3,15.3,—
Paya Lebar,2003,2,6,2.2,—,—,—,—,28.5,22.9,19.5,—
Paya Lebar,2003,2,7,2.3,—,—,—,—,30.8,22.8,17.4,—
Paya Lebar,2003,2,8,0,—,—,—,—,31.2,23.2,16.1,—
Paya Lebar,2003,2,9,0,—,—,—,—,32.9,24.4,16.1,—
Paya Lebar,2003,2,10,0,—,—,—,—,31.6,24.2,10.6,—
Paya Lebar,2003,2,11,0,—,—,—,—,32.9,24.6,15,—
Paya Lebar,2003,2,12,0,—,—,—,—,32,24.7,18.5,—
Paya Lebar,2003,2,13,0,—,—,—,—,31.5,24.3,20.1,—
Paya Lebar,2003,2,14,0,—,—,—,—,32.4,23.8,13.4,—
Paya Lebar,2003,2,15,42.5,—,—,—,—,31.4,23.5,9.7,—
Paya Lebar,2003,2,16,6.1,—,—,—,—,27.5,23.4,7.1,—
Paya Lebar,2003,2,17,13.7,—,—,—,—,32.7,23.5,8.7,—
Paya Lebar,2003,2,18,16,—,—,—,—,30.2,22.6,10.7,—
Paya Lebar,2003,2,19,0,—,—,—,—,30.5,22.7,10.5,—
Paya Lebar,2003,2,20,0,—,—,—,—,31.6,23.5,15.8,—
Paya Lebar,2003,2,21,0,—,—,—,—,31,23.3,14.9,—
Paya Lebar,2003,2,22,0,—,—,—,—,32.7,23.5,10.6,—
Paya Lebar,2003,2,23,0,—,—,—,—,32.9,23.6,13.9,—
Paya Lebar,2003,2,24,0,—,—,—,—,33.5,23.9,12.2,—
Paya Lebar,2003,2,25,0,—,—,—,—,33.2,24.2,13.7,—
Paya Lebar,2003,2,26,0,—,—,—,—,32.7,24.7,15.8,—
Paya Lebar,2003,2,27,0,—,—,—,—,30.8,23.9,13.5,—
Paya Lebar,2003,2,28,0,—,—,—,—,33.6,23.9,14.6,—
