Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1988,6,1,0.7,—,—,—,27.9,31.8,25,10.2,—
Tengah,1988,6,2,9.5,—,—,—,27,31.1,24.2,9.7,—
Tengah,1988,6,3,0,—,—,—,28.6,34,24.2,9.1,—
Tengah,1988,6,4,0.4,—,—,—,27.8,33.1,24.5,7.4,—
Tengah,1988,6,5,6.3,—,—,—,28.2,33.1,24.5,8.7,—
Tengah,1988,6,6,0,—,—,—,27.3,32,22.8,7.5,—
Tengah,1988,6,7,0,—,—,—,28.9,33.3,25.3,10.3,—
Tengah,1988,6,8,0,—,—,—,28.7,34.7,24.7,7.9,—
Tengah,1988,6,9,11.5,—,—,—,28,33.9,24.2,6,—
Tengah,1988,6,10,4.2,—,—,—,27.6,33.8,23.4,8.4,—
Tengah,1988,6,11,2.9,—,—,—,27.2,32.8,22.8,9.3,—
Tengah,1988,6,12,0,—,—,—,27.8,32.8,24.5,9,—
Tengah,1988,6,13,0,—,—,—,28.7,33.7,23.6,11.6,—
Tengah,1988,6,14,0,—,—,—,28.1,33.4,22.4,10.4,—
Tengah,1988,6,15,0,—,—,—,29.4,34.1,25.3,10.6,—
Tengah,1988,6,16,21.3,—,—,—,25.9,31.8,22,8.1,—
Tengah,1988,6,17,0.9,—,—,—,26.2,30.2,22.2,10.6,—
Tengah,1988,6,18,2.6,—,—,—,26.8,32,23.6,7.5,—
Tengah,1988,6,19,0,—,—,—,28.1,32.8,24.2,11.4,—
Tengah,1988,6,20,0,—,—,—,28.4,34.1,24.5,9.7,—
Tengah,1988,6,21,0,—,—,—,28.2,34.2,24.7,11.4,—
Tengah,1988,6,22,0,—,—,—,26.9,31.3,24.3,11.4,—
Tengah,1988,6,23,0,—,—,—,28.2,32.9,22.7,10.9,—
Tengah,1988,6,24,0,—,—,—,27.8,32.4,24.3,9,—
Tengah,1988,6,25,0,—,—,—,27.9,34.1,24.2,10.3,—
Tengah,1988,6,26,0,—,—,—,28.4,34.2,23.8,9,—
Tengah,1988,6,27,96,—,—,—,26.9,33.8,22.7,9.1,—
Tengah,1988,6,28,0,—,—,—,27.5,31.7,22.7,13.1,—
Tengah,1988,6,29,62.6,—,—,—,24.7,26.6,22.3,7.2,—
Tengah,1988,6,30,14.2,—,—,—,25.2,30.7,23.2,10.2,—
