Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2001,1,1,2.3,—,—,—,—,30.2,24,11.6,—
Paya Lebar,2001,1,2,0.5,—,—,—,—,26.4,23.4,12.1,—
Paya Lebar,2001,1,3,0,—,—,—,—,30.2,24.2,9.7,—
Paya Lebar,2001,1,4,1,—,—,—,—,26.8,22.8,10.3,—
Paya Lebar,2001,1,5,0,—,—,—,—,31.1,23.8,10.8,—
Paya Lebar,2001,1,6,34.5,—,—,—,—,31,22.5,8.9,—
Paya Lebar,2001,1,7,0.1,—,—,—,—,31.3,23.6,8.5,—
Paya Lebar,2001,1,8,2.9,—,—,—,—,32.3,22.9,10.8,—
Paya Lebar,2001,1,9,7.3,—,—,—,—,31.8,23.7,12.6,—
Paya Lebar,2001,1,10,0,—,—,—,—,32.2,23.6,13.9,—
Paya Lebar,2001,1,11,9.7,—,—,—,—,31.5,22.8,9.1,—
Paya Lebar,2001,1,12,18.4,—,—,—,—,31.9,22.9,10.7,—
Paya Lebar,2001,1,13,0.1,—,—,—,—,32.2,23.4,9.3,—
Paya Lebar,2001,1,14,33.5,—,—,—,—,32.1,23.6,9,—
Paya Lebar,2001,1,15,94,—,—,—,—,30.8,22.9,13.8,—
Paya Lebar,2001,1,16,96,—,—,—,—,23.7,22.1,8.5,—
Paya Lebar,2001,1,17,10.5,—,—,—,—,27,21.5,5.7,—
Paya Lebar,2001,1,18,0,—,—,—,—,32.5,22.8,8.2,—
Paya Lebar,2001,1,19,3,—,—,—,—,31.9,23.8,9.9,—
Paya Lebar,2001,1,20,0.6,—,—,—,—,27.6,24,9.8,—
Paya Lebar,2001,1,21,31,—,—,—,—,31.6,24.1,11,—
Paya Lebar,2001,1,22,1,—,—,—,—,32.2,23.6,10.7,—
Paya Lebar,2001,1,23,1.3,—,—,—,—,32.7,24.3,9.7,—
Paya Lebar,2001,1,24,4.6,—,—,—,—,31.7,24,7.7,—
Paya Lebar,2001,1,25,0,—,—,—,—,32.4,24.4,9.2,—
Paya Lebar,2001,1,26,0,—,—,—,—,32.4,24.3,11.7,—
Paya Lebar,2001,1,27,0,—,—,—,—,31.3,24,10.2,—
Paya Lebar,2001,1,28,1,—,—,—,—,31.9,23.9,14.5,—
Paya Lebar,2001,1,29,14.5,—,—,—,—,28.6,24,11.6,—
Paya Lebar,2001,1,30,3.2,—,—,—,—,27.3,22.5,9.9,—
Paya Lebar,2001,1,31,0.5,—,—,—,—,27.1,22,12.7,—
