Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,9,1,4,—,—,—,28.3,30.6,26.5,8.1,28.8
Pasir Panjang,2013,9,2,0,—,—,—,27.7,30.6,25.7,8.8,25.6
Pasir Panjang,2013,9,3,10,—,—,—,27.8,30.3,26,7,24.8
Pasir Panjang,2013,9,4,32.2,—,—,—,26.8,29.4,23.3,7.8,32.4
Pasir Panjang,2013,9,5,70.6,—,—,—,27,27.8,23.6,10.5,38.9
Pasir Panjang,2013,9,6,15.6,—,—,—,26.8,28.4,23.6,12.2,73.4
Pasir Panjang,2013,9,7,26.2,—,—,—,26.4,28.1,22.9,13.9,76.7
Pasir Panjang,2013,9,8,0.6,—,—,—,27,29.9,22.4,10.8,51.8
Pasir Panjang,2013,9,9,16.8,—,—,—,27.3,28.7,26.4,13.1,45
Pasir Panjang,2013,9,10,9.6,—,—,—,26.9,27.8,24.1,17.1,49.3
Pasir Panjang,2013,9,11,0,—,—,—,28.2,31,24.2,10.7,34.2
Pasir Panjang,2013,9,12,0,—,—,—,29.2,31.9,25.6,11,30.2
Pasir Panjang,2013,9,13,1,—,—,—,28.4,30.4,26,9.6,32.8
Pasir Panjang,2013,9,14,0,—,—,—,28.8,30.5,27.3,8.8,32.4
Pasir Panjang,2013,9,15,29.8,—,—,—,26.5,29,23.1,10.6,57.6
Pasir Panjang,2013,9,16,0,—,—,—,28.2,30.6,25.7,7.2,19.1
Pasir Panjang,2013,9,17,20,—,—,—,27.9,29.7,25.5,9.2,28.1
Pasir Panjang,2013,9,18,0,—,—,—,28.9,31.2,27.6,8.9,27
Pasir Panjang,2013,9,19,0,—,—,—,29.1,32,27.7,8.8,29.2
Pasir Panjang,2013,9,20,0,—,—,—,29.2,32.5,27.6,9.6,28.1
Pasir Panjang,2013,9,21,0,—,—,—,29.5,31.6,28.5,9.5,32.8
Pasir Panjang,2013,9,22,0,—,—,—,29.6,32.4,28.2,9.7,27
Pasir Panjang,2013,9,23,0,—,—,—,29.6,32.5,27.8,9.9,24.5
Pasir Panjang,2013,9,24,0,—,—,—,29.8,32.8,27.9,9.9,25.9
Pasir Panjang,2013,9,25,18.4,—,—,—,28.5,30.3,23.3,9.8,58
Pasir Panjang,2013,9,26,11.8,—,—,—,27.1,29.6,22.7,9.2,63.7
Pasir Panjang,2013,9,27,0,—,—,—,28.7,30.9,27.3,9.4,29.2
Pasir Panjang,2013,9,28,10.8,—,—,—,29,31,27.8,7.4,37.1
Pasir Panjang,2013,9,29,4.4,—,—,—,28,30.7,23.9,9,49.3
Pasir Panjang,2013,9,30,0,—,—,—,28.4,29.7,25.2,11.8,52.9
