Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2002,4,1,0,—,—,—,—,34.6,23.3,12.5,—
Paya Lebar,2002,4,2,0,—,—,—,—,33.2,23.6,14.3,—
Paya Lebar,2002,4,3,39,—,—,—,—,33.7,23.5,7.7,—
Paya Lebar,2002,4,4,0,—,—,—,—,33.3,24.7,9.9,—
Paya Lebar,2002,4,5,0,—,—,—,—,33,25.6,9.4,—
Paya Lebar,2002,4,6,0,—,—,—,—,31.8,24.9,8.5,—
Paya Lebar,2002,4,7,0,—,—,—,—,33.2,26.3,8.5,—
Paya Lebar,2002,4,8,31.5,—,—,—,—,29.9,23.8,5.7,—
Paya Lebar,2002,4,9,13,—,—,—,—,33.3,23.2,7.3,—
Paya Lebar,2002,4,10,4,—,—,—,—,31.2,23.2,9.7,—
Paya Lebar,2002,4,11,0,—,—,—,—,33.3,24.9,7.2,—
Paya Lebar,2002,4,12,0,—,—,—,—,33.6,24.6,14.2,—
Paya Lebar,2002,4,13,0,—,—,—,—,33.4,24.9,13,—
Paya Lebar,2002,4,14,23.2,—,—,—,—,33.7,22.8,10.1,—
Paya Lebar,2002,4,15,0.8,—,—,—,—,33.5,25.3,7.8,—
Paya Lebar,2002,4,16,0.4,—,—,—,—,33.3,24.3,7.7,—
Paya Lebar,2002,4,17,0,—,—,—,—,32.8,25.3,7,—
Paya Lebar,2002,4,18,0,—,—,—,—,34.1,25.2,10.9,—
Paya Lebar,2002,4,19,0,—,—,—,—,33.5,25.3,9.9,—
Paya Lebar,2002,4,20,0,—,—,—,—,33.7,25.3,12.1,—
Paya Lebar,2002,4,21,0,—,—,—,—,35.1,25.8,6.2,—
Paya Lebar,2002,4,22,0,—,—,—,—,32.7,24.7,6.1,—
Paya Lebar,2002,4,23,29,—,—,—,—,34.2,25.2,6.6,—
Paya Lebar,2002,4,24,0,—,—,—,—,33.1,25.5,6.9,—
Paya Lebar,2002,4,25,0,—,—,—,—,33.5,24.2,7.5,—
Paya Lebar,2002,4,26,0,—,—,—,—,31.8,24.9,5.8,—
Paya Lebar,2002,4,27,4.5,—,—,—,—,32.6,23.9,7.7,—
Paya Lebar,2002,4,28,0,—,—,—,—,33.5,24.3,7,—
Paya Lebar,2002,4,29,1.8,—,—,—,—,31.1,24.3,6.6,—
Paya Lebar,2002,4,30,5.4,—,—,—,—,32.8,24.5,6.9,—
