Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1995,12,1,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,2,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,3,19.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,4,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,9,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,14,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,15,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,17,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,18,9.3,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,19,28.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,20,57.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,21,55,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,22,5.7,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,25,5.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,26,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,27,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,28,12.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,29,12.5,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,30,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1995,12,31,0,—,—,—,—,—,—,—,—
