Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2000,9,1,0,—,—,—,—,—,—,—,—
Clementi,2000,9,2,0,—,—,—,—,—,—,—,—
Clementi,2000,9,3,0,—,—,—,—,—,—,—,—
Clementi,2000,9,4,14.7,—,—,—,—,—,—,—,—
Clementi,2000,9,5,0,—,—,—,—,—,—,—,—
Clementi,2000,9,6,0,—,—,—,—,—,—,—,—
Clementi,2000,9,7,0,—,—,—,—,—,—,—,—
Clementi,2000,9,8,0,—,—,—,—,—,—,—,—
Clementi,2000,9,9,1.6,—,—,—,—,—,—,—,—
Clementi,2000,9,10,0.1,—,—,—,—,—,—,—,—
Clementi,2000,9,11,0,—,—,—,—,—,—,—,—
Clementi,2000,9,12,0,—,—,—,—,—,—,—,—
Clementi,2000,9,13,0,—,—,—,—,—,—,—,—
Clementi,2000,9,14,4.7,—,—,—,—,—,—,—,—
Clementi,2000,9,15,14,—,—,—,—,—,—,—,—
Clementi,2000,9,16,0.8,—,—,—,—,—,—,—,—
Clementi,2000,9,17,7.2,—,—,—,—,—,—,—,—
Clementi,2000,9,18,52.7,—,—,—,—,—,—,—,—
Clementi,2000,9,19,10.5,—,—,—,—,—,—,—,—
Clementi,2000,9,20,43.7,—,—,—,—,—,—,—,—
Clementi,2000,9,21,29.1,—,—,—,—,—,—,—,—
Clementi,2000,9,22,0.4,—,—,—,—,—,—,—,—
Clementi,2000,9,23,6.9,—,—,—,—,—,—,—,—
Clementi,2000,9,24,0.1,—,—,—,—,—,—,—,—
Clementi,2000,9,25,19.5,—,—,—,—,—,—,—,—
Clementi,2000,9,26,34.1,—,—,—,—,—,—,—,—
Clementi,2000,9,27,0,—,—,—,—,—,—,—,—
Clementi,2000,9,28,0.7,—,—,—,—,—,—,—,—
Clementi,2000,9,29,0,—,—,—,—,—,—,—,—
Clementi,2000,9,30,8.7,—,—,—,—,—,—,—,—
