Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,9,1,16.5,—,—,—,—,31.4,23.6,9.4,—
Paya Lebar,2009,9,2,0,—,—,—,—,31.8,24.3,9.4,—
Paya Lebar,2009,9,3,0,—,—,—,—,33.1,27.3,8.8,—
Paya Lebar,2009,9,4,1.5,—,—,—,—,33.1,25.7,9.7,—
Paya Lebar,2009,9,5,4.3,—,—,—,—,31.7,23.7,12,—
Paya Lebar,2009,9,6,1.1,—,—,—,—,27.8,24.7,7.9,—
Paya Lebar,2009,9,7,0,—,—,—,—,32.1,26.7,11.6,—
Paya Lebar,2009,9,8,0,—,—,—,—,31.5,26,8.1,—
Paya Lebar,2009,9,9,0,—,—,—,—,32.7,27.2,10.4,—
Paya Lebar,2009,9,10,0,—,—,—,—,32.7,27,11.3,—
Paya Lebar,2009,9,11,1.2,—,—,—,—,31.8,25.7,8.2,—
Paya Lebar,2009,9,12,0,—,—,—,—,32.8,27.6,12.1,—
Paya Lebar,2009,9,13,0.1,—,—,—,—,31.8,26.5,10.1,—
Paya Lebar,2009,9,14,0,—,—,—,—,33.5,26.7,11.4,—
Paya Lebar,2009,9,15,0,—,—,—,—,33.2,26.6,12.8,—
Paya Lebar,2009,9,16,3.4,—,—,—,—,32.4,23.2,9.9,—
Paya Lebar,2009,9,17,0,—,—,—,—,29.2,26.4,7.8,—
Paya Lebar,2009,9,18,19.5,—,—,—,—,31.3,24.4,6.3,—
Paya Lebar,2009,9,19,20.5,—,—,—,—,28.1,23.5,8.1,—
Paya Lebar,2009,9,20,0,—,—,—,—,32.8,25.7,11.7,—
Paya Lebar,2009,9,21,11.6,—,—,—,—,32.2,24.7,12,—
Paya Lebar,2009,9,22,6.2,—,—,—,—,32.4,25,6.7,—
Paya Lebar,2009,9,23,0,—,—,—,—,33.5,24,9.2,—
Paya Lebar,2009,9,24,0.3,—,—,—,—,32,24,13.1,—
Paya Lebar,2009,9,25,0,—,—,—,—,33.2,26.5,12,—
Paya Lebar,2009,9,26,0,—,—,—,—,33.2,26.6,11.5,—
Paya Lebar,2009,9,27,0,—,—,—,—,33.5,27.7,11.6,—
Paya Lebar,2009,9,28,4.9,—,—,—,—,32.5,24.6,12.6,—
Paya Lebar,2009,9,29,3.3,—,—,—,—,33,25.6,10.6,—
Paya Lebar,2009,9,30,0.7,—,—,—,—,33.4,25.3,9.3,—
