Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1994,10,1,0,—,—,—,—,30.3,24,8.4,—
Paya Lebar,1994,10,2,0,—,—,—,—,32.7,24.4,7.9,—
Paya Lebar,1994,10,3,0,—,—,—,—,29.8,24.1,6.4,—
Paya Lebar,1994,10,4,0,—,—,—,—,32.1,24.5,6.9,—
Paya Lebar,1994,10,5,0,—,—,—,—,32.2,24.1,8.4,—
Paya Lebar,1994,10,6,0,—,—,—,—,33.8,24.9,8.2,—
Paya Lebar,1994,10,7,0,—,—,—,—,32.8,24.1,6.3,—
Paya Lebar,1994,10,8,0,—,—,—,—,34.5,24.2,7.5,—
Paya Lebar,1994,10,9,0,—,—,—,—,34.2,24.5,7.9,—
Paya Lebar,1994,10,10,0,—,—,—,—,33.3,24.6,7.4,—
Paya Lebar,1994,10,11,0,—,—,—,—,32.3,24.3,6.5,—
Paya Lebar,1994,10,12,58.5,—,—,—,—,30.5,22.4,7.1,—
Paya Lebar,1994,10,13,8.3,—,—,—,—,30.7,22.9,5.4,—
Paya Lebar,1994,10,14,0,—,—,—,—,31.8,23.7,5.7,—
Paya Lebar,1994,10,15,0,—,—,—,—,32.7,23.7,6.8,—
Paya Lebar,1994,10,16,0.4,—,—,—,—,32,24.4,7.2,—
Paya Lebar,1994,10,17,52,—,—,—,—,31,22.3,5.9,—
Paya Lebar,1994,10,18,0,—,—,—,—,33.9,23.6,5.9,—
Paya Lebar,1994,10,19,0,—,—,—,—,33.1,24.2,6.5,—
Paya Lebar,1994,10,20,0,—,—,—,—,33.9,24.9,6.2,—
Paya Lebar,1994,10,21,0,—,—,—,—,31.8,25.2,6.2,—
Paya Lebar,1994,10,22,0,—,—,—,—,31.4,24.7,6.3,—
Paya Lebar,1994,10,23,0,—,—,—,—,28.8,23.5,5.8,—
Paya Lebar,1994,10,24,0,—,—,—,—,31.5,24.2,5.6,—
Paya Lebar,1994,10,25,3.8,—,—,—,—,32,23.2,6.7,—
Paya Lebar,1994,10,26,0.4,—,—,—,—,29.6,23.4,5.6,—
Paya Lebar,1994,10,27,2.3,—,—,—,—,31.5,23.9,6.1,—
Paya Lebar,1994,10,28,0,—,—,—,—,32.5,23.6,6,—
Paya Lebar,1994,10,29,0,—,—,—,—,32.7,23.5,5.4,—
Paya Lebar,1994,10,30,0,—,—,—,—,32.4,22.6,6.4,—
Paya Lebar,1994,10,31,0,—,—,—,—,32.4,23.4,5.2,—
