Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1990,12,1,0,—,—,—,—,—,—,—,—
Clementi,1990,12,2,0,—,—,—,—,—,—,—,—
Clementi,1990,12,3,1.7,—,—,—,—,—,—,—,—
Clementi,1990,12,4,0,—,—,—,—,—,—,—,—
Clementi,1990,12,5,23.2,—,—,—,—,—,—,—,—
Clementi,1990,12,6,13.6,—,—,—,—,—,—,—,—
Clementi,1990,12,7,6.4,—,—,—,—,—,—,—,—
Clementi,1990,12,8,49.2,—,—,—,—,—,—,—,—
Clementi,1990,12,9,44.5,—,—,—,—,—,—,—,—
Clementi,1990,12,10,10.6,—,—,—,—,—,—,—,—
Clementi,1990,12,11,0.5,—,—,—,—,—,—,—,—
Clementi,1990,12,12,35.1,—,—,—,—,—,—,—,—
Clementi,1990,12,13,0,—,—,—,—,—,—,—,—
Clementi,1990,12,14,6.3,—,—,—,—,—,—,—,—
Clementi,1990,12,15,11.5,—,—,—,—,—,—,—,—
Clementi,1990,12,16,24.6,—,—,—,—,—,—,—,—
Clementi,1990,12,17,1.2,—,—,—,—,—,—,—,—
Clementi,1990,12,18,20.9,—,—,—,—,—,—,—,—
Clementi,1990,12,19,0,—,—,—,—,—,—,—,—
Clementi,1990,12,20,32.4,—,—,—,—,—,—,—,—
Clementi,1990,12,21,0,—,—,—,—,—,—,—,—
Clementi,1990,12,22,0.3,—,—,—,—,—,—,—,—
Clementi,1990,12,23,0,—,—,—,—,—,—,—,—
Clementi,1990,12,24,0,—,—,—,—,—,—,—,—
Clementi,1990,12,25,64.8,—,—,—,—,—,—,—,—
Clementi,1990,12,26,0,—,—,—,—,—,—,—,—
Clementi,1990,12,27,0,—,—,—,—,—,—,—,—
Clementi,1990,12,28,0.1,—,—,—,—,—,—,—,—
Clementi,1990,12,29,0,—,—,—,—,—,—,—,—
Clementi,1990,12,30,0,—,—,—,—,—,—,—,—
Clementi,1990,12,31,0,—,—,—,—,—,—,—,—
