Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2022,5,1,     8.8,     8.0,     8.8,     8.8,    29.1,    32.5,    25.2,     4.9,    23.3
Sentosa Island,2022,5,2,     7.2,     3.8,     4.4,     6.8,    28.5,    30.9,    25.5,     6.8,    38.2
Sentosa Island,2022,5,3,     4.8,     1.8,     2.8,     4.0,    28.5,    31.5,    25.3,     6.5,    39.6
Sentosa Island,2022,5,4,    29.8,    18.0,    21.0,    21.0,    28.4,    30.8,    25.2,     6.7,    33.9
Sentosa Island,2022,5,5,     0.0,     0.0,     0.0,     0.0,    29.3,    31.7,    28.1,     5.8,    20.6
Sentosa Island,2022,5,6,     0.0,     0.0,     0.0,     0.0,    29.9,    33.3,    28.0,     5.3,    17.2
Sentosa Island,2022,5,7,    37.0,    23.2,    26.0,    26.0,    27.8,    32.4,    24.0,     5.5,    51.9
Sentosa Island,2022,5,8,     2.8,     1.0,     2.0,     2.2,    28.3,    30.8,    25.6,     4.8,    25.9
Sentosa Island,2022,5,9,     0.0,     0.0,     0.0,     0.0,    30.2,    33.8,    28.4,     6.8,    32.0
Sentosa Island,2022,5,10,     0.0,     0.0,     0.0,     0.0,    30.4,    35.2,    28.4,     7.4,    26.3
Sentosa Island,2022,5,11,    13.6,     7.6,    11.2,    12.8,    28.2,    31.7,    24.8,     4.7,    33.2
Sentosa Island,2022,5,12,     0.0,     0.0,     0.0,     0.0,    30.6,    33.6,    27.7,     5.3,    31.7
Sentosa Island,2022,5,13,     0.0,     0.0,     0.0,     0.0,    30.1,    33.5,    27.7,     4.6,    18.7
Sentosa Island,2022,5,14,     0.0,     0.0,     0.0,     0.0,    30.5,    34.3,    28.7,     6.2,    25.6
Sentosa Island,2022,5,15,     0.0,     0.0,     0.0,     0.0,    29.8,    34.6,    28.0,     5.9,    29.4
Sentosa Island,2022,5,16,    31.0,    23.6,    28.2,    29.4,    27.3,    30.6,    24.2,     6.0,    37.4
Sentosa Island,2022,5,17,     0.0,     0.0,     0.0,     0.0,    29.1,    32.3,    26.1,     5.0,    16.9
Sentosa Island,2022,5,18,     0.0,     0.0,     0.0,     0.0,    29.8,    33.1,    27.8,     5.8,    17.6
Sentosa Island,2022,5,19,     0.8,     0.8,     0.8,     0.8,    28.5,    31.1,    26.7,     4.5,    32.4
Sentosa Island,2022,5,20,     0.0,     0.0,     0.0,     0.0,    29.1,    31.7,    27.2,     4.2,    20.2
Sentosa Island,2022,5,21,     0.0,     0.0,     0.0,     0.0,    29.3,    32.2,    27.2,     5.2,    19.8
Sentosa Island,2022,5,22,     0.0,     0.0,     0.0,     0.0,    29.7,    31.7,    28.2,     6.8,    31.3
Sentosa Island,2022,5,23,     0.0,     0.0,     0.0,     0.0,    30.0,    33.5,    27.8,     6.1,    21.3
Sentosa Island,2022,5,24,     0.0,     0.0,     0.0,     0.0,    30.2,    35.0,    27.5,     6.3,    25.6
Sentosa Island,2022,5,25,    19.4,    11.0,    11.4,    11.4,    28.1,    32.1,    25.5,     6.4,    37.4
Sentosa Island,2022,5,26,     0.0,     0.0,     0.0,     0.0,    28.5,    31.3,    25.4,     5.6,    24.8
Sentosa Island,2022,5,27,     0.0,     0.0,     0.0,     0.0,    30.1,    33.1,    28.3,     6.1,    27.4
Sentosa Island,2022,5,28,     0.0,     0.0,     0.0,     0.0,    29.4,    31.3,    26.9,     6.1,    27.8
Sentosa Island,2022,5,29,     0.0,     0.0,     0.0,     0.0,    30.3,    32.7,    28.6,     6.6,    28.5
Sentosa Island,2022,5,30,     0.0,     0.0,     0.0,     0.0,    30.4,    34.6,    27.7,     5.3,    25.2
Sentosa Island,2022,5,31,     0.0,     0.0,     0.0,     0.0,    30.0,    32.4,    28.0,     6.4,    27.0
