Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2008,9,1,1,—,—,—,—,—,—,—,—
Tai Seng,2008,9,2,19.2,—,—,—,—,—,—,—,—
Tai Seng,2008,9,3,30.8,—,—,—,—,—,—,—,—
Tai Seng,2008,9,4,24.5,—,—,—,—,—,—,—,—
Tai Seng,2008,9,5,2.4,—,—,—,—,—,—,—,—
Tai Seng,2008,9,6,7.2,—,—,—,—,—,—,—,—
Tai Seng,2008,9,7,3.3,—,—,—,—,—,—,—,—
Tai Seng,2008,9,8,6.8,—,—,—,—,—,—,—,—
Tai Seng,2008,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,10,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,11,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,12,12.5,—,—,—,—,—,—,—,—
Tai Seng,2008,9,13,1,—,—,—,—,—,—,—,—
Tai Seng,2008,9,14,0.5,—,—,—,—,—,—,—,—
Tai Seng,2008,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,16,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,18,1.1,—,—,—,—,—,—,—,—
Tai Seng,2008,9,19,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,21,3.5,—,—,—,—,—,—,—,—
Tai Seng,2008,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,24,6.8,—,—,—,—,—,—,—,—
Tai Seng,2008,9,25,26.8,—,—,—,—,—,—,—,—
Tai Seng,2008,9,26,4.7,—,—,—,—,—,—,—,—
Tai Seng,2008,9,27,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,28,0,—,—,—,—,—,—,—,—
Tai Seng,2008,9,29,27.8,—,—,—,—,—,—,—,—
Tai Seng,2008,9,30,18.7,—,—,—,—,—,—,—,—
