Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2012,4,1,36.4,—,—,—,28.3,32.9,23.7,4.5,25.2
Choa Chu Kang (South),2012,4,2,2,—,—,—,26.6,29.9,22.3,4.4,25.2
Choa Chu Kang (South),2012,4,3,30.4,—,—,—,27.5,31.3,24.8,3.9,30.6
Choa Chu Kang (South),2012,4,4,2,—,—,—,26.9,33,22,5.4,37.8
Choa Chu Kang (South),2012,4,5,0,—,—,—,27.3,32.4,24.5,3.3,24.5
Choa Chu Kang (South),2012,4,6,13,—,—,—,25.8,30.2,23.4,2.8,31.3
Choa Chu Kang (South),2012,4,7,17.8,—,—,—,26,33,23.4,3.2,36
Choa Chu Kang (South),2012,4,8,10,—,—,—,26.2,33,23.6,3.5,40.7
Choa Chu Kang (South),2012,4,9,35,—,—,—,25.7,29.7,23.7,3.8,21.2
Choa Chu Kang (South),2012,4,10,3.2,—,—,—,26,32.9,24,3.8,29.9
Choa Chu Kang (South),2012,4,11,0,—,—,—,26.6,30.2,23.9,3.9,20.2
Choa Chu Kang (South),2012,4,12,47.2,—,—,—,26.7,29.8,22.2,3.8,31.7
Choa Chu Kang (South),2012,4,13,0,—,—,—,28.6,33.1,24.6,4.7,21.2
Choa Chu Kang (South),2012,4,14,60.2,—,—,—,26.7,32.1,23.9,3.3,28.8
Choa Chu Kang (South),2012,4,15,0,—,—,—,27.5,32.1,23.4,4,19.4
Choa Chu Kang (South),2012,4,16,1.4,—,—,—,27.1,33.6,25.3,3.4,20.5
Choa Chu Kang (South),2012,4,17,0,—,—,—,27,30,24.5,4.1,25.6
Choa Chu Kang (South),2012,4,18,0,—,—,—,28.4,33.2,25.5,4.7,24.8
Choa Chu Kang (South),2012,4,19,14.6,—,—,—,26.1,30.4,24.5,3.1,19.4
Choa Chu Kang (South),2012,4,20,24,—,—,—,28.4,33,24.3,3.9,21.6
Choa Chu Kang (South),2012,4,21,16.6,—,—,—,26.6,29.1,23.8,5.4,24.8
Choa Chu Kang (South),2012,4,22,0.2,—,—,—,28.3,32.8,25,4.7,20.9
Choa Chu Kang (South),2012,4,23,0,—,—,—,28.2,33.3,24.5,3.8,19.1
Choa Chu Kang (South),2012,4,24,0,—,—,—,26.9,30.8,25.3,4.7,26.3
Choa Chu Kang (South),2012,4,25,0,—,—,—,28.5,32.7,25.3,4,24.5
Choa Chu Kang (South),2012,4,26,0,—,—,—,28.9,32.2,25.9,6,29.2
Choa Chu Kang (South),2012,4,27,0,—,—,—,29.2,33.4,24.8,4.7,32
Choa Chu Kang (South),2012,4,28,0,—,—,—,28.5,33.1,25.9,3.2,23.4
Choa Chu Kang (South),2012,4,29,1,—,—,—,28,32.3,26,2.3,19.1
Choa Chu Kang (South),2012,4,30,0.2,—,—,—,28.1,33,24.8,3.9,23.4
