Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,2,1,1.1,—,—,—,—,28.4,24.7,19.4,—
Paya Lebar,1995,2,2,3,—,—,—,—,29.8,23.6,20.7,—
Paya Lebar,1995,2,3,22.1,—,—,—,—,27.7,23.5,13.2,—
Paya Lebar,1995,2,4,143,—,—,—,—,25.1,22.4,9.4,—
Paya Lebar,1995,2,5,35,—,—,—,—,24,22.8,8.2,—
Paya Lebar,1995,2,6,39.3,—,—,—,—,24.1,22.9,11,—
Paya Lebar,1995,2,7,0,—,—,—,—,29.5,22.2,17.7,—
Paya Lebar,1995,2,8,0,—,—,—,—,32.5,23,17.3,—
Paya Lebar,1995,2,9,0,—,—,—,—,32.7,22.6,17.3,—
Paya Lebar,1995,2,10,0,—,—,—,—,31.6,23.3,18.5,—
Paya Lebar,1995,2,11,0,—,—,—,—,31.6,24.2,16.1,—
Paya Lebar,1995,2,12,16,—,—,—,—,31.1,22.5,10.5,—
Paya Lebar,1995,2,13,4.2,—,—,—,—,26,22.1,11.5,—
Paya Lebar,1995,2,14,1,—,—,—,—,31.5,22.5,10.8,—
Paya Lebar,1995,2,15,0,—,—,—,—,31.5,23.9,10.1,—
Paya Lebar,1995,2,16,0,—,—,—,—,32,24,13.4,—
Paya Lebar,1995,2,17,0.4,—,—,—,—,29,23.9,10.5,—
Paya Lebar,1995,2,18,0,—,—,—,—,32,23.7,11,—
Paya Lebar,1995,2,19,0,—,—,—,—,32.3,24,9.1,—
Paya Lebar,1995,2,20,3,—,—,—,—,27.5,23.4,9.8,—
Paya Lebar,1995,2,21,1.7,—,—,—,—,31.5,23.3,6.4,—
Paya Lebar,1995,2,22,13.6,—,—,—,—,31.2,23.6,10.8,—
Paya Lebar,1995,2,23,0,—,—,—,—,32.2,23.8,12.2,—
Paya Lebar,1995,2,24,1.2,—,—,—,—,31.6,23.5,13.3,—
Paya Lebar,1995,2,25,34,—,—,—,—,26,22.2,8.5,—
Paya Lebar,1995,2,26,0.2,—,—,—,—,32,24.2,11.2,—
Paya Lebar,1995,2,27,0,—,—,—,—,31.4,23.7,12,—
Paya Lebar,1995,2,28,2.1,—,—,—,—,30.5,23.5,10.2,—
