Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1992,6,1,10,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,3,6.1,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,4,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,5,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,6,3,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,7,20.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,8,57.4,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,9,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,11,13.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,12,62.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,14,3.7,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,15,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,18,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,19,10.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,24,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,25,3,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,28,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1992,6,30,0,—,—,—,—,—,—,—,—
