Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2007,9,1,5.1,—,—,—,—,—,—,—,—
Tai Seng,2007,9,2,8.3,—,—,—,—,—,—,—,—
Tai Seng,2007,9,3,43.1,—,—,—,—,—,—,—,—
Tai Seng,2007,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,5,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,6,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,7,6.6,—,—,—,—,—,—,—,—
Tai Seng,2007,9,8,3.8,—,—,—,—,—,—,—,—
Tai Seng,2007,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,10,12.8,—,—,—,—,—,—,—,—
Tai Seng,2007,9,11,1.8,—,—,—,—,—,—,—,—
Tai Seng,2007,9,12,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,14,7.8,—,—,—,—,—,—,—,—
Tai Seng,2007,9,15,14.4,—,—,—,—,—,—,—,—
Tai Seng,2007,9,16,3.5,—,—,—,—,—,—,—,—
Tai Seng,2007,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,18,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,19,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,21,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,22,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,23,16,—,—,—,—,—,—,—,—
Tai Seng,2007,9,24,2.3,—,—,—,—,—,—,—,—
Tai Seng,2007,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,26,54,—,—,—,—,—,—,—,—
Tai Seng,2007,9,27,31,—,—,—,—,—,—,—,—
Tai Seng,2007,9,28,1.2,—,—,—,—,—,—,—,—
Tai Seng,2007,9,29,0,—,—,—,—,—,—,—,—
Tai Seng,2007,9,30,0,—,—,—,—,—,—,—,—
