Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,8,1,0,—,—,—,28.3,31.8,26.6,10.8,36.7
Clementi,2011,8,2,0,—,—,—,28.4,31.5,26.8,9.1,28.8
Clementi,2011,8,3,1,—,—,—,27.8,29.8,26.1,6.3,24.1
Clementi,2011,8,4,60.4,—,—,—,25.6,27.4,23.2,3.1,23
Clementi,2011,8,5,0,—,—,—,27.5,31,24.8,4.9,22.7
Clementi,2011,8,6,0,—,—,—,28,32.2,26.2,5.6,27.7
Clementi,2011,8,7,17.4,—,—,—,26.2,28.3,22.3,4.1,31
Clementi,2011,8,8,0,—,—,—,27.8,31.6,25.2,5.6,25.9
Clementi,2011,8,9,0,—,—,—,28.2,30.6,26.4,6.8,31
Clementi,2011,8,10,0,—,—,—,28.4,31.6,26.6,6,26.3
Clementi,2011,8,11,0,—,—,—,28.3,31.2,25.9,5.8,26.6
Clementi,2011,8,12,0,—,—,—,28.5,33.4,26,4.1,24.1
Clementi,2011,8,13,11.4,—,—,—,27.7,31.9,24.5,3.4,41
Clementi,2011,8,14,0,—,—,—,28.1,31.7,26,3.8,30.6
Clementi,2011,8,15,30,—,—,—,25.3,27.6,23.1,3.3,27.4
Clementi,2011,8,16,0,—,—,—,27.2,31.6,23.5,4.4,28.8
Clementi,2011,8,17,0,—,—,—,27.8,31.1,26,5.6,28.1
Clementi,2011,8,18,0,—,—,—,28.1,32,25.6,4.9,28.4
Clementi,2011,8,19,0,—,—,—,28.4,31.3,26.1,5.1,35.6
Clementi,2011,8,20,26.6,—,—,—,27.2,31.8,24.6,4.4,28.8
Clementi,2011,8,21,0,—,—,—,27.5,30.4,24.4,5.3,28.4
Clementi,2011,8,22,0,—,—,—,28.2,31.3,26.2,6.2,28.8
Clementi,2011,8,23,0,—,—,—,27.9,30.3,26.3,4.4,24.5
Clementi,2011,8,24,0,—,—,—,28.4,31.1,26.5,7,31.3
Clementi,2011,8,25,70.4,—,—,—,27.5,29.3,24.1,6.5,34.2
Clementi,2011,8,26,22.6,—,—,—,25.8,27.7,23,4,24.8
Clementi,2011,8,27,3.6,—,—,—,25.2,26.9,23.4,5,30.6
Clementi,2011,8,28,0,—,—,—,27.3,29.9,24.8,5.8,25.2
Clementi,2011,8,29,3.2,—,—,—,26.2,28.1,22.6,4.1,28.8
Clementi,2011,8,30,0.8,—,—,—,26.6,29.5,25.3,5.3,38.2
Clementi,2011,8,31,0,—,—,—,27.7,31,25,4.9,24.5
