Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2000,8,1,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,2,12.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,3,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,4,24.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,5,2.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,6,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,8,1.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,11,10.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,12,4,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,15,82.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,16,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,18,11.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,20,8.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,21,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,26,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,27,3.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,30,2.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,8,31,0,—,—,—,—,—,—,—,—
