Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,5,1,0.5,—,—,—,—,31.8,24.7,2.5,—
Paya Lebar,1990,5,2,14.8,—,—,—,—,28.3,24.1,3.9,—
Paya Lebar,1990,5,3,0,—,—,—,—,31.4,25,9.3,—
Paya Lebar,1990,5,4,108.8,—,—,—,—,26,23.1,6.5,—
Paya Lebar,1990,5,5,1.3,—,—,—,—,30.2,23.8,3,—
Paya Lebar,1990,5,6,1.2,—,—,—,—,30.6,25.1,7.4,—
Paya Lebar,1990,5,7,0,—,—,—,—,32.2,24.4,7.1,—
Paya Lebar,1990,5,8,0,—,—,—,—,32.7,24.8,7.9,—
Paya Lebar,1990,5,9,0,—,—,—,—,33.6,25.7,8.9,—
Paya Lebar,1990,5,10,0,—,—,—,—,34.3,25.5,8.1,—
Paya Lebar,1990,5,11,0,—,—,—,—,34,24.8,9.6,—
Paya Lebar,1990,5,12,0,—,—,—,—,33.6,24.6,6.1,—
Paya Lebar,1990,5,13,0.2,—,—,—,—,33.8,24.5,9.7,—
Paya Lebar,1990,5,14,0,—,—,—,—,33.2,24.2,8.3,—
Paya Lebar,1990,5,15,0,—,—,—,—,32.5,25,7.4,—
Paya Lebar,1990,5,16,0,—,—,—,—,32.8,25.3,12.7,—
Paya Lebar,1990,5,17,20.5,—,—,—,—,33.6,25.2,7.9,—
Paya Lebar,1990,5,18,0,—,—,—,—,33,25.1,4.5,—
Paya Lebar,1990,5,19,15.6,—,—,—,—,32,23.9,4.5,—
Paya Lebar,1990,5,20,0.8,—,—,—,—,32.8,24,4,—
Paya Lebar,1990,5,21,0,—,—,—,—,33.3,26,6.9,—
Paya Lebar,1990,5,22,0,—,—,—,—,34,25,5.3,—
Paya Lebar,1990,5,23,0,—,—,—,—,33.9,27.2,8.8,—
Paya Lebar,1990,5,24,0,—,—,—,—,34.3,25.6,7.7,—
Paya Lebar,1990,5,25,0,—,—,—,—,33.9,25.6,8.1,—
Paya Lebar,1990,5,26,0,—,—,—,—,32.4,25.5,7.5,—
Paya Lebar,1990,5,27,0,—,—,—,—,33.7,26.6,9,—
Paya Lebar,1990,5,28,1.4,—,—,—,—,32.9,26.9,10.2,—
Paya Lebar,1990,5,29,1.5,—,—,—,—,32.7,25.4,8.6,—
Paya Lebar,1990,5,30,8.3,—,—,—,—,33.6,25,9.5,—
Paya Lebar,1990,5,31,10.5,—,—,—,—,32.5,23.3,8.4,—
