Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2011,10,1,1.8,—,—,—,28.2,29.5,26.3,10.2,26.3
East Coast Parkway,2011,10,2,0,—,—,—,27.2,29.1,23.8,8.6,42.5
East Coast Parkway,2011,10,3,31,—,—,—,28.7,30.7,26.5,9.3,27.4
East Coast Parkway,2011,10,4,5.6,—,—,—,25.8,28.9,22.4,9.8,52.9
East Coast Parkway,2011,10,5,0,—,—,—,27.3,29.7,24.9,8.5,28.4
East Coast Parkway,2011,10,6,6.6,—,—,—,27.3,29.4,25.5,7.7,61.6
East Coast Parkway,2011,10,7,11.6,—,—,—,27.3,28.6,25,10.9,39.6
East Coast Parkway,2011,10,8,11,—,—,—,27.4,29.3,25.9,6.8,32
East Coast Parkway,2011,10,9,7.6,—,—,—,27,29.1,23.2,13.2,41.8
East Coast Parkway,2011,10,10,11.2,—,—,—,27.2,28.6,23.4,9.4,27.4
East Coast Parkway,2011,10,11,9.6,—,—,—,26.6,28.1,23.7,10.2,39.2
East Coast Parkway,2011,10,12,12,—,—,—,26.6,28.2,24.1,11.4,56.5
East Coast Parkway,2011,10,13,0,—,—,—,27.8,30.4,24.8,7.1,19.8
East Coast Parkway,2011,10,14,0,—,—,—,28.5,29.8,27.3,11.5,32.4
East Coast Parkway,2011,10,15,0,—,—,—,28.7,29.8,27.8,15,43.6
East Coast Parkway,2011,10,16,0,—,—,—,28.2,29.6,26.7,9.9,27.4
East Coast Parkway,2011,10,17,0,—,—,—,27.9,30.2,26.6,8.6,31
East Coast Parkway,2011,10,18,0.6,—,—,—,27.5,29.1,26.2,7,23.4
East Coast Parkway,2011,10,19,10,—,—,—,26.8,29.3,25.1,6.3,37.1
East Coast Parkway,2011,10,20,14.8,—,—,—,26.3,28.6,24.7,7.4,28.1
East Coast Parkway,2011,10,21,29.4,—,—,—,26.3,28.4,24,6.4,31.3
East Coast Parkway,2011,10,22,0.8,—,—,—,27,29,25.3,5.4,25.9
East Coast Parkway,2011,10,23,0,—,—,—,27.5,29.3,25.5,5.3,22.3
East Coast Parkway,2011,10,24,1.2,—,—,—,28,30.1,26.1,9.9,34.6
East Coast Parkway,2011,10,25,3.2,—,—,—,27.6,29.4,25.4,6.3,29.5
East Coast Parkway,2011,10,26,33.4,—,—,—,26.7,29.7,24.7,4.9,32.4
East Coast Parkway,2011,10,27,15.2,—,—,—,25.8,29.2,23.6,6,30.6
East Coast Parkway,2011,10,28,5.6,—,—,—,27.5,30.6,24.9,5.1,29.2
East Coast Parkway,2011,10,29,1.6,—,—,—,27.7,30.2,25.5,6.1,31.7
East Coast Parkway,2011,10,30,0,—,—,—,28.4,31.3,26.2,6.7,29.5
East Coast Parkway,2011,10,31,34.2,—,—,—,27.2,31.3,24.6,4.9,27
