Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,6,1,0.8,—,—,—,—,31.4,26.6,4.4,—
Paya Lebar,2008,6,2,0,—,—,—,—,32.4,25.8,4.2,—
Paya Lebar,2008,6,3,0.6,—,—,—,—,30.4,25.8,4,—
Paya Lebar,2008,6,4,2,—,—,—,—,31.5,24.8,3.3,—
Paya Lebar,2008,6,5,12.3,—,—,—,—,31.6,25.3,3.2,—
Paya Lebar,2008,6,6,24,—,—,—,—,31.2,25.8,5.6,—
Paya Lebar,2008,6,7,7.2,—,—,—,—,27.3,24.2,7.5,—
Paya Lebar,2008,6,8,0,—,—,—,—,29.3,25.3,6.1,—
Paya Lebar,2008,6,9,0,—,—,—,—,32.4,26.4,7.5,—
Paya Lebar,2008,6,10,27.2,—,—,—,—,32.3,22.6,11.6,—
Paya Lebar,2008,6,11,4.7,—,—,—,—,29,23,5.9,—
Paya Lebar,2008,6,12,0,—,—,—,—,32.8,25.8,13.3,—
Paya Lebar,2008,6,13,0,—,—,—,—,32.3,27.2,10.1,—
Paya Lebar,2008,6,14,0,—,—,—,—,31.8,27.3,10.9,—
Paya Lebar,2008,6,15,0,—,—,—,—,32.6,27.5,7.8,—
Paya Lebar,2008,6,16,0,—,—,—,—,32.4,25.2,9.5,—
Paya Lebar,2008,6,17,0,—,—,—,—,33.7,25.7,8.1,—
Paya Lebar,2008,6,18,9.8,—,—,—,—,32.3,24.5,6.8,—
Paya Lebar,2008,6,19,0,—,—,—,—,32.3,25.6,8.4,—
Paya Lebar,2008,6,20,0,—,—,—,—,31.4,26,9.3,—
Paya Lebar,2008,6,21,12.3,—,—,—,—,32.7,22.3,12.8,—
Paya Lebar,2008,6,22,3.9,—,—,—,—,29.3,23.3,6.5,—
Paya Lebar,2008,6,23,0,—,—,—,—,30.9,25.7,12,—
Paya Lebar,2008,6,24,0,—,—,—,—,32.1,25.8,10.4,—
Paya Lebar,2008,6,25,0,—,—,—,—,31.6,26.8,9.7,—
Paya Lebar,2008,6,26,0,—,—,—,—,32.7,26.6,9.2,—
Paya Lebar,2008,6,27,0,—,—,—,—,33.2,27.3,8.9,—
Paya Lebar,2008,6,28,0,—,—,—,—,33.8,26.2,9.9,—
Paya Lebar,2008,6,29,0,—,—,—,—,32.8,26,8.5,—
Paya Lebar,2008,6,30,0.1,—,—,—,—,32.3,25.1,7,—
