Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2023,2,1,     0.0,     0.0,     0.0,     0.0,    26.3,    30.7,    23.5,     5.5,    29.4
Clementi,2023,2,2,    18.8,     9.2,    14.2,    18.8,    26.3,    33.0,    22.9,     4.9,    27.0
Clementi,2023,2,3,     5.6,     5.2,     5.4,     5.4,    26.2,    32.6,    23.9,     4.2,    24.8
Clementi,2023,2,4,     6.2,     1.0,     1.8,     3.4,    24.6,    27.4,    23.4,     4.8,    30.6
Clementi,2023,2,5,    25.8,    17.2,    20.2,    23.8,    25.7,    31.7,    23.7,     4.0,    26.3
Clementi,2023,2,6,     0.0,     0.0,     0.0,     0.0,    26.2,    30.4,    24.0,     5.7,    23.0
Clementi,2023,2,7,     0.0,     0.0,     0.0,     0.0,    26.9,    33.0,    23.8,     4.6,    23.3
Clementi,2023,2,8,    35.6,    25.8,    32.8,    35.4,    26.3,    31.6,    24.1,     5.4,    29.4
Clementi,2023,2,9,     2.4,     2.2,     2.2,     2.2,    26.9,    31.6,    24.9,     4.9,    25.2
Clementi,2023,2,10,     3.8,     2.6,     2.6,     2.6,    27.0,    33.8,    23.8,     5.0,    28.9
Clementi,2023,2,11,     0.4,     0.2,     0.2,     0.2,    27.1,    31.8,    24.9,     5.6,    24.4
Clementi,2023,2,12,    73.4,    43.2,    53.6,    55.8,    25.1,    31.8,    21.9,     4.4,    38.9
Clementi,2023,2,13,     0.0,     0.0,     0.0,     0.0,    26.9,    33.0,    23.9,     4.0,    17.2
Clementi,2023,2,14,    10.6,    10.6,    10.6,    10.6,    26.7,    33.1,    23.4,     4.9,    25.9
Clementi,2023,2,15,    22.4,    10.8,    17.6,    22.0,    25.4,    29.2,    21.9,     6.1,    35.0
Clementi,2023,2,16,     0.0,     0.0,     0.0,     0.0,    26.8,    31.0,    23.6,     6.1,    31.3
Clementi,2023,2,17,     3.2,     2.6,     2.8,     2.8,    26.5,    30.8,    24.0,     6.1,    31.3
Clementi,2023,2,18,     0.6,     0.6,     0.6,     0.6,    27.2,    32.3,    24.6,     7.2,    32.4
Clementi,2023,2,19,     7.6,     6.0,     6.8,     7.4,    27.2,    33.0,    24.9,     6.7,    28.2
Clementi,2023,2,20,     0.4,     0.4,     0.4,     0.4,    26.2,    30.4,    24.8,     6.3,    32.8
Clementi,2023,2,21,     0.0,     0.0,     0.0,     0.0,    26.9,    31.1,    24.1,     7.9,    34.3
Clementi,2023,2,22,     2.0,     2.0,     2.0,     2.0,    26.8,    30.4,    25.1,     7.4,    35.9
Clementi,2023,2,23,     0.0,     0.0,     0.0,     0.0,    27.3,    31.6,    25.0,     6.8,    32.0
Clementi,2023,2,24,     0.0,     0.0,     0.0,     0.0,    27.4,    31.8,    25.1,     7.7,    34.6
Clementi,2023,2,25,     0.0,     0.0,     0.0,     0.0,    27.0,    31.1,    24.5,     6.5,    33.5
Clementi,2023,2,26,     0.4,     0.2,     0.2,     0.2,    26.9,    31.2,    24.2,    10.3,    45.4
Clementi,2023,2,27,     0.6,     0.2,     0.2,     0.2,    26.7,    30.1,    24.1,     8.4,    44.6
Clementi,2023,2,28,   167.8,    30.8,    40.8,    71.4,    24.4,    27.3,    21.9,     5.9,    43.5
