Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,6,1,9.3,—,—,—,26.3,30.1,23.4,7.2,—
Seletar,1991,6,2,10.6,—,—,—,27.9,32.4,25.2,7.6,—
Seletar,1991,6,3,41.6,—,—,—,25.6,26.8,24,9.4,—
Seletar,1991,6,4,36,—,—,—,26.5,31.2,23.7,9.7,—
Seletar,1991,6,5,0,—,—,—,27.5,31.2,24.3,6.4,—
Seletar,1991,6,6,0,—,—,—,28.4,32.5,25.3,11.1,—
Seletar,1991,6,7,0,—,—,—,28.5,32.3,24.9,8.3,—
Seletar,1991,6,8,0,—,—,—,28.8,33.1,25.2,8.2,—
Seletar,1991,6,9,0,—,—,—,28.7,32.5,25.4,6.2,—
Seletar,1991,6,10,0,—,—,—,28.7,32.9,26.1,8.5,—
Seletar,1991,6,11,1.3,—,—,—,28.4,33.4,26.1,7.7,—
Seletar,1991,6,12,0,—,—,—,28.5,33.5,23.4,10.5,—
Seletar,1991,6,13,0,—,—,—,29.1,33.7,25.2,7,—
Seletar,1991,6,14,0,—,—,—,29.1,34.2,25.2,6.2,—
Seletar,1991,6,15,0,—,—,—,29.2,34.1,25.4,6.5,—
Seletar,1991,6,16,1.1,—,—,—,29.1,33.7,25.7,7.8,—
Seletar,1991,6,17,3,—,—,—,27.8,33.7,24.5,11.4,—
Seletar,1991,6,18,0,—,—,—,27.6,32.7,24.7,9.4,—
Seletar,1991,6,19,0,—,—,—,28.9,33.4,25.6,9.6,—
Seletar,1991,6,20,0,—,—,—,29,33.5,25.4,8.1,—
Seletar,1991,6,21,0,—,—,—,29.4,33.3,26,10.8,—
Seletar,1991,6,22,0,—,—,—,29.4,33.9,26,11.1,—
Seletar,1991,6,23,0,—,—,—,28.5,32.5,25.5,9.3,—
Seletar,1991,6,24,0,—,—,—,28.6,33.2,25.3,9.3,—
Seletar,1991,6,25,0,—,—,—,29,34.1,26,10.8,—
Seletar,1991,6,26,3.8,—,—,—,29.2,34.5,26.1,8.4,—
Seletar,1991,6,27,12.9,—,—,—,27.5,32.5,24.2,8.3,—
Seletar,1991,6,28,54.1,—,—,—,27.6,32.7,23,9.8,—
Seletar,1991,6,29,0,—,—,—,26.4,31.3,22.6,6.9,—
Seletar,1991,6,30,0,—,—,—,27.4,31.8,24.2,7,—
