Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,5,1,10.4,—,—,—,—,28.8,24.2,5.7,—
Paya Lebar,1995,5,2,0,—,—,—,—,33.4,24.4,7.1,—
Paya Lebar,1995,5,3,45.5,—,—,—,—,32.4,24.1,5.5,—
Paya Lebar,1995,5,4,0,—,—,—,—,29.2,24.4,6.2,—
Paya Lebar,1995,5,5,1.6,—,—,—,—,32,24.5,7.6,—
Paya Lebar,1995,5,6,0,—,—,—,—,32.5,24.9,11.6,—
Paya Lebar,1995,5,7,1.6,—,—,—,—,31.5,25.1,8.1,—
Paya Lebar,1995,5,8,0,—,—,—,—,33.7,24.6,6.3,—
Paya Lebar,1995,5,9,45.3,—,—,—,—,33.1,23.9,5.8,—
Paya Lebar,1995,5,10,24.9,—,—,—,—,33.3,22.8,9.1,—
Paya Lebar,1995,5,11,0,—,—,—,—,28.9,23.6,3.4,—
Paya Lebar,1995,5,12,0,—,—,—,—,32.6,26.5,8.1,—
Paya Lebar,1995,5,13,0,—,—,—,—,32.9,25.1,11.9,—
Paya Lebar,1995,5,14,0,—,—,—,—,33,26.3,12.3,—
Paya Lebar,1995,5,15,0,—,—,—,—,33.6,25.1,9.8,—
Paya Lebar,1995,5,16,1.2,—,—,—,—,33.4,24.1,8.6,—
Paya Lebar,1995,5,17,0,—,—,—,—,34.2,24.9,7.5,—
Paya Lebar,1995,5,18,0,—,—,—,—,33.8,25.2,6.7,—
Paya Lebar,1995,5,19,0,—,—,—,—,34.6,25.2,8.6,—
Paya Lebar,1995,5,20,28.2,—,—,—,—,33,24.1,6.9,—
Paya Lebar,1995,5,21,0,—,—,—,—,32.2,24.9,8,—
Paya Lebar,1995,5,22,0,—,—,—,—,32.8,25.7,9.6,—
Paya Lebar,1995,5,23,16.5,—,—,—,—,32.8,23.6,8.1,—
Paya Lebar,1995,5,24,0,—,—,—,—,33,24.3,8.8,—
Paya Lebar,1995,5,25,0,—,—,—,—,33,25.3,7.8,—
Paya Lebar,1995,5,26,2.4,—,—,—,—,32.8,26,7,—
Paya Lebar,1995,5,27,0.6,—,—,—,—,31.8,25.2,9.1,—
Paya Lebar,1995,5,28,0,—,—,—,—,31.7,24.2,6.8,—
Paya Lebar,1995,5,29,0,—,—,—,—,32.3,24.7,7.4,—
Paya Lebar,1995,5,30,0,—,—,—,—,32.9,25.2,6.2,—
Paya Lebar,1995,5,31,0,—,—,—,—,32.6,25.6,7.8,—
