Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2021,2,1,     0.0,     0.0,     0.0,     0.0,    26.5,    30.2,    24.6,     8.2,    36.3
Newton,2021,2,2,     0.0,     0.0,     0.0,     0.0,    26.7,    30.7,    25.0,     8.5,    39.3
Newton,2021,2,3,     0.0,     0.0,     0.0,     0.0,    26.7,    31.0,    24.8,     8.8,    37.4
Newton,2021,2,4,     0.0,     0.0,     0.0,     0.0,    26.6,    31.1,    24.3,     8.8,    45.0
Newton,2021,2,5,     0.0,     0.0,     0.0,     0.0,    26.7,    31.1,    23.8,     8.2,    40.4
Newton,2021,2,6,     0.0,     0.0,     0.0,     0.0,    27.3,    31.3,    24.9,     8.7,    41.1
Newton,2021,2,7,     0.0,     0.0,     0.0,     0.0,    27.5,    32.4,    24.5,     8.6,    35.6
Newton,2021,2,8,     0.0,     0.0,     0.0,     0.0,    27.2,    31.8,    24.8,     8.3,    41.1
Newton,2021,2,9,     0.4,     0.4,     0.4,     0.4,    27.2,    33.1,    24.8,     7.1,    35.6
Newton,2021,2,10,     1.6,     1.6,     1.6,     1.6,    26.9,    31.6,    24.9,     6.4,    32.0
Newton,2021,2,11,     4.0,     3.8,     4.0,     4.0,    27.1,    32.1,    24.7,     6.9,    34.6
Newton,2021,2,12,     2.6,     1.4,     1.4,     2.2,    26.8,    31.1,    25.0,     7.6,    35.6
Newton,2021,2,13,     2.8,     2.8,     2.8,     2.8,    26.9,    31.7,    25.0,     7.0,    33.2
Newton,2021,2,14,     0.0,     0.0,     0.0,     0.0,    26.7,    30.7,    25.0,     7.7,    38.9
Newton,2021,2,15,     0.0,     0.0,     0.0,     0.0,    26.7,    30.9,    24.6,     8.1,    42.8
Newton,2021,2,16,     0.0,     0.0,     0.0,     0.0,    26.6,    32.0,    24.4,     7.3,    36.3
Newton,2021,2,17,     0.0,     0.0,     0.0,     0.0,    26.7,    31.3,    24.0,     8.4,    40.4
Newton,2021,2,18,     0.0,     0.0,     0.0,     0.0,    26.3,    31.7,    23.4,     9.4,    44.3
Newton,2021,2,19,     0.0,     0.0,     0.0,     0.0,    26.4,    30.3,    24.4,     9.7,    43.9
Newton,2021,2,20,     0.2,     0.2,     0.2,     0.2,    26.5,    29.9,    24.6,     9.6,    41.5
Newton,2021,2,21,     0.0,     0.0,     0.0,     0.0,    26.5,    30.9,    24.5,     8.2,    38.5
Newton,2021,2,22,     0.0,     0.0,     0.0,     0.0,    26.8,    31.9,    24.1,     8.2,    34.6
Newton,2021,2,23,     0.0,     0.0,     0.0,     0.0,    26.8,    34.0,    23.9,     7.5,    38.2
Newton,2021,2,24,     1.6,     1.6,     1.6,     1.6,    26.2,    30.9,    24.1,     6.5,    31.7
Newton,2021,2,25,     0.4,     0.4,     0.4,     0.4,    27.2,    32.4,    24.1,     7.1,    29.8
Newton,2021,2,26,     0.0,     0.0,     0.0,     0.0,    28.0,    32.9,    24.7,     6.5,    34.3
Newton,2021,2,27,     0.0,     0.0,     0.0,     0.0,    28.4,    34.1,    25.3,     5.3,    29.8
Newton,2021,2,28,     0.0,     0.0,     0.0,     0.0,    28.0,    33.3,    25.3,     7.2,    25.9
