Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1995,2,1,2.7,—,—,—,—,—,—,—,—
Jurong (West),1995,2,2,4.6,—,—,—,—,—,—,—,—
Jurong (West),1995,2,3,6.3,—,—,—,—,—,—,—,—
Jurong (West),1995,2,4,115.6,—,—,—,—,—,—,—,—
Jurong (West),1995,2,5,14.1,—,—,—,—,—,—,—,—
Jurong (West),1995,2,6,35.6,—,—,—,—,—,—,—,—
Jurong (West),1995,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,9,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,11,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,12,25.2,—,—,—,—,—,—,—,—
Jurong (West),1995,2,13,2.1,—,—,—,—,—,—,—,—
Jurong (West),1995,2,14,8.8,—,—,—,—,—,—,—,—
Jurong (West),1995,2,15,2.7,—,—,—,—,—,—,—,—
Jurong (West),1995,2,16,28,—,—,—,—,—,—,—,—
Jurong (West),1995,2,17,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,18,0,—,—,—,—,—,—,—,—
Jurong (West),1995,2,19,10.7,—,—,—,—,—,—,—,—
Jurong (West),1995,2,20,3.5,—,—,—,—,—,—,—,—
Jurong (West),1995,2,21,61.2,—,—,—,—,—,—,—,—
Jurong (West),1995,2,22,17,—,—,—,—,—,—,—,—
Jurong (West),1995,2,23,2.9,—,—,—,—,—,—,—,—
Jurong (West),1995,2,24,20.3,—,—,—,—,—,—,—,—
Jurong (West),1995,2,25,25.9,—,—,—,—,—,—,—,—
Jurong (West),1995,2,26,119.3,—,—,—,—,—,—,—,—
Jurong (West),1995,2,27,42.8,—,—,—,—,—,—,—,—
Jurong (West),1995,2,28,19.9,—,—,—,—,—,—,—,—
