Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2001,12,1,0,—,—,—,27.3,31.6,24.4,4.5,—
Seletar,2001,12,2,49.5,—,—,—,26.4,32.8,23.5,6.9,—
Seletar,2001,12,3,3.7,—,—,—,27.1,32.3,24.3,5.1,—
Seletar,2001,12,4,0,—,—,—,27.8,33.7,24.4,8.3,—
Seletar,2001,12,5,0.1,—,—,—,27.9,33.2,25.3,6.4,—
Seletar,2001,12,6,0.6,—,—,—,27.5,32.2,24.8,5.5,—
Seletar,2001,12,7,1.2,—,—,—,27.2,32,24.7,6.2,—
Seletar,2001,12,8,0.1,—,—,—,27.4,33,24.3,6.6,—
Seletar,2001,12,9,0.1,—,—,—,27.9,33,25.2,6.6,—
Seletar,2001,12,10,50.9,—,—,—,27.1,32.7,24.2,5.8,—
Seletar,2001,12,11,4.8,—,—,—,25.6,30.5,22.7,4.9,—
Seletar,2001,12,12,38.4,—,—,—,26.5,32.1,23.8,9.2,—
Seletar,2001,12,13,0,—,—,—,27.4,31.8,24,11.2,—
Seletar,2001,12,14,23.1,—,—,—,27.4,32.4,24,7,—
Seletar,2001,12,15,0,—,—,—,28.2,33.1,25,8.8,—
Seletar,2001,12,16,0,—,—,—,28.4,33.5,24.9,7.9,—
Seletar,2001,12,17,7.5,—,—,—,26.6,30.3,24.3,7.7,—
Seletar,2001,12,18,0,—,—,—,27.6,32.3,24.2,10.7,—
Seletar,2001,12,19,5.8,—,—,—,26.5,30.7,24.7,9.1,—
Seletar,2001,12,20,21.9,—,—,—,26.8,32.3,23.6,15,—
Seletar,2001,12,21,53,—,—,—,25.3,27.8,23.7,8.8,—
Seletar,2001,12,22,0,—,—,—,26.2,30.9,23.9,8,—
Seletar,2001,12,23,2.5,—,—,—,25.6,28.7,24.1,5.8,—
Seletar,2001,12,24,18.5,—,—,—,25.7,29.2,24.4,7.1,—
Seletar,2001,12,25,11.2,—,—,—,25.5,29.3,24.1,7.4,—
Seletar,2001,12,26,35.8,—,—,—,25.4,28.4,24.2,8.3,—
Seletar,2001,12,27,156.3,—,—,—,24,24.8,23.3,17.9,—
Seletar,2001,12,28,0,—,—,—,26.6,31.3,23.4,8.2,—
Seletar,2001,12,29,0.7,—,—,—,25.9,29.7,24.1,12.7,—
Seletar,2001,12,30,0,—,—,—,26.2,30.2,24,18,—
Seletar,2001,12,31,0,—,—,—,26.7,30.6,23.5,13.8,—
