Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2009,10,1,0.7,—,—,—,—,30.1,24.1,8.5,—
Tengah,2009,10,2,0,—,—,—,—,33.8,25.6,6.9,—
Tengah,2009,10,3,0.3,—,—,—,—,31.6,24.4,7.5,—
Tengah,2009,10,4,0.4,—,—,—,—,32.8,23.6,9.6,—
Tengah,2009,10,5,4.6,—,—,—,—,30.8,23.8,6.7,—
Tengah,2009,10,6,0.6,—,—,—,—,30.8,22,8,—
Tengah,2009,10,7,0,—,—,—,—,34.3,22.6,7.9,—
Tengah,2009,10,8,8.9,—,—,—,—,28.9,23.5,3.9,—
Tengah,2009,10,9,0,—,—,—,—,33.8,23.4,8.6,—
Tengah,2009,10,10,9.2,—,—,—,—,32,24.6,6.5,—
Tengah,2009,10,11,0,—,—,—,—,33.4,23.8,12.3,—
Tengah,2009,10,12,26.5,—,—,—,—,31.7,24,6.6,—
Tengah,2009,10,13,0,—,—,—,27,31.8,23.4,8.7,—
Tengah,2009,10,14,9.6,—,—,—,—,31.5,23.8,4.7,—
Tengah,2009,10,15,4.5,—,—,—,—,31.4,22.8,6.2,—
Tengah,2009,10,16,34.7,—,—,—,—,32.2,22.8,6.7,—
Tengah,2009,10,17,0.4,—,—,—,—,33.8,23.8,8.3,—
Tengah,2009,10,18,0,—,—,—,—,33.6,24.2,8.5,—
Tengah,2009,10,19,0,—,—,—,28.7,34,23.6,7.6,—
Tengah,2009,10,20,2.6,—,—,—,28.7,34,24.3,7.8,—
Tengah,2009,10,21,0,—,—,—,—,32.2,23.8,9.6,—
Tengah,2009,10,22,0,—,—,—,—,32.9,24.6,6.2,—
Tengah,2009,10,23,0,—,—,—,—,34.5,24.7,6.3,—
Tengah,2009,10,24,0,—,—,—,28.4,33.7,24,6.2,—
Tengah,2009,10,25,10,—,—,—,27.2,31.3,24.3,7.5,—
Tengah,2009,10,26,0,—,—,—,27.9,34,23.5,8.3,—
Tengah,2009,10,27,0,—,—,—,—,31,23.6,6.5,—
Tengah,2009,10,28,0,—,—,—,—,30.2,23.8,6.5,—
Tengah,2009,10,29,24.2,—,—,—,—,32.5,23,9.6,—
Tengah,2009,10,30,53.3,—,—,—,—,31.3,23.3,6.4,—
Tengah,2009,10,31,2.2,—,—,—,—,31.4,22.4,5.7,—
